63,navigator
64,paladin
65,peasant
66,pilgrim
67,pirate
68,prankster
69,priest
70,priestess
71,ranger
72,rascal
73,rogue
74,sage
75,sailor
76,savage
77,scoundrel
78,scribe
79,serf
80,shipwright
81,shrew
82,soldier
83,sorcerer
84,squire
85,stranger
86,thief
87,thug
88,trader
89,traveler
90,urchin
91,virgin
92,vixen
93,waif
94,wanderer
95,warrior
96,weaver
97,wench
98,whelp
99,witch
100,wizard

:Creatures
1,banshee
2,bear
3,beast
4,brownie
5,bug
6,bugbear
7,cat
8,centaur
9,chicken
10,chimera
11,choker
12,cockatrice
13,cow
14,cur
15,demon
16,devil
17,dog
18,doppleganger
19,dragon
20,drake
21,drow
22,dryad
23,duck
24,dwarf
25,eagle
26,elf
27,faerie
28,falcon
29,familiar
30,gargoyle
31,genie
32,giant
33,gnoll
34,gnome
35,goat
36,goblin
37,gremlin
38,griffon
39,half-elf
40,half-orc
41,halfling
42,harpy
43,hawk
44,hippogriff
45,hobgoblin
46,hog
47,horse
48,hound
49,human
50,imp
51,jackal
52,kobold
53,leprechaun
54,lich
55,manticore
56,mare
57,mermaid
58,merman
59,minotaur
60,mongrel
61,monster
62,mule
63,mummy
64,naga
65,nymph
66,ogre
67,orc
68,owl
69,owlbear
70,pech
71,pegasus
72,phoenix
73,pig
74,pixie
75,poltergeist
76,pony
77,rat
78,satyr
79,sea nymph
80,serpent
81,shade
82,shadow
83,sphinx
84,spirit
85,sprite
86,stallion
87,swanmay
88,titan
89,treant
90,troglodyte
91,troll
92,unicorn
93,vampire
94,werebear
95,wererat
96,werewolf
97,wolf
98,worm
99,wyrm
100,wyvern

:Weapons
1,arquebus
2,arrow
3,awl
4,axe
5,ballista
6,bardiche
7,bastard sword
8,battleaxe
9,battlehammer
10,blade
11,blowgun
12,bolt
13,bow
14,broadsword
15,bullet
16,cannon
17,cantrip
18,catapult
19,crook
20,claw
21,cleaver
22,club
23,conjuration
24,crossbow
25,cutlass
26,dagger
27,dart
28,dirk
29,edge
30,fang
31,fauchard
32,fist
33,flail
34,fork
35,glaive
36,greatsword
37,guisarme
38,haft
39,halberd
40,hammer
41,handaxe
42,handle
43,harpoon
44,hatchet
45,hook
46,javelin
47,khopesh
48,kick
49,knife
50,lance
51,longsword
52,mace
53,mallet
54,mancatcher
55,missile
56,morningstar
57,needle
58,net
59,partisan
60,pick
61,pike
62,point
63,pole
64,polearm
65,poleaxe
66,quarrel
67,quarterstaff
68,ranseur
69,rapier
70,razor
71,rod
72,saber
73,scimitar
74,scourge
75,shaft
76,shield
77,short sword
78,sickle
79,sling
80,snare
81,spear
82,spell
83,spetum
84,spike
85,spine
86,staff
87,stake
88,stick
89,stone
90,sword
91,talon
92,thorn
93,tooth
94,trap
95,trident
96,voulge
97,wand
98,waraxe
99,warhammer
100,whip

:Items
1,ale
2,anvil
3,armor
4,banner
5,barding
6,barrel
7,bauble
8,bell
9,biscuit
10,bone
11,boot
12,bottle
13,bracer
14,brand
15,bread
16,breastplate
17,buckle
18,buckler
19,cage
20,candle
21,cap
22,chalice
23,cloak
24,coin
25,crest
26,crock
27,crown
28,crystal
29,cup
30,dress
31,flag
32,flask
33,flint
34,gate
35,gauntlet
36,gem
37,glass
38,glove
39,harness
40,helm
41,helmet
42,hilt
43,hood
44,horn
45,jewel
46,keg
47,kettle
48,key
49,kilt
50,ladder
51,lamp
52,lantern
53,mask
54,mast
55,mead
56,mirror
57,mug
58,portal
59,potion
60,pouch
61,purse
62,quiver
63,ring
64,rose
65,rune
66,sail
67,scabbard
68,scales
69,shield
70,sheath
71,sigil
72,skirt
73,skull
74,soup
75,spell
76,spellbook
77,spice
78,spike
79,spirits
80,spoon
81,standard
82,steel
83,stew
84,stone
85,stool
86,symbol
87,table
88,tack
89,tackle
90,tankard
91,tinder
92,torch
93,treasure
94,trinket
95,trophy
96,tunic
97,whetstone
98,whistle
99,window
100,wine

:Item Descriptions
1,amazing
2,ancient
3,astral
4,avenging
5,baleful
6,baneful
7,bashing
8,battered
9,battering
10,biting
11,blazing
12,bludgeoning
13,brandished
14,brass
15,broken
16,bronze
17,chaotic
18,colorful
19,conjured
20,copper
21,cracked
22,cutting
23,dancing
24,dangerous
25,disappearing
26,dulled
27,dusty
28,empty
29,enchanted
30,ethereal
31,fabulous
32,fearless
33,fearsome
34,flaming
35,flawless
36,flying
37,frail
38,fresh
39,frightening
40,frosty
41,frozen
42,furious
43,glass
44,glorious
45,golden
46,grim
47,gruesome
48,handy
49,heavy
50,hefty
51,helpful
52,invisible
53,lawful
54,magical
55,mighty
56,missing
57,misty
58,mithril
59,mystic
60,neutral
61,new-forged
62,nickel
63,ornate
64,polished
65,remarkable
66,royal
67,rusty
68,sentient
69,sharpened
70,shattered
71,shimmering
72,shining
73,shiny
74,silent
75,silver
76,singing
77,skewering
78,slashing
79,spinning
80,splendid
81,splintering
82,split
83,stabbing
84,stinging
85,stolen
86,sturdy
87,swinging
88,swirling
89,tarnished
90,tasty
91,tawdry
92,turning
93,twisted
94,unforgettable
95,unremarkable
96,vengeful
97,vorpal
98,wooden
99,weathered
100,whistling

:Places
1,battlement
2,castle
3,cave
4,cove
5,crypt
6,den
7,dungeon
8,haven
9,hall
10,hideout
11,house
12,keep
13,labyrinth
14,lair
15,landing
16,rookery
17,temple
18,tomb
19,tower
20,vault

:Establishments
1-2,alehouse
3,cookhouse
4-7,inn
8-10,tavern
