1,|size=huge||weight={Dice~1d100+750}||value={Dice~2d5*1000}|

;Material
8,|material=[MarbleColor] marble||vmod=1.00||wmod=1.00|
4,|material=granite||vmod=0.50||wmod=1.00|
1,|material=limestone||vmod=0.75||wmod=0.97|
2,|material=sandstone||vmod=0.75||wmod=0.83|
3,|material=wooden||vmod=0.60||wmod=0.25|

;Depicted
1,depicted
1,portrayed
1,sculpted as
1,posed as

;MarbleColor
10,white
3,black
2,pink
1,green
4,[~Miscellaneous.ColorNoType]

;Subject
2,|type=Animal||subject=[AnimalSubjects]|
3,|type=Humanoid||subject=[HumanoidSubjects]|
1,|type=Flyer||subject=[FlyerSubjects]|

;Creature
1,{AorAn~[AnimalSubjects]}
1,{AorAn~[HumanoidSubjects]}
1,{AorAn~[FlyerSubjects]}

;AnimalSubjects
1,bear
1,bull
1,stag
1,unicorn
1,lion
1,[Creatures.Animal]

;HumanoidSubjects
1,[Gender][Race]child
2,[DeityAlign] deity %god%
1,demon
2,horse
2,horseman
3,[Race]king
3,[Race]queen
1,[Gender][Race][Miscellaneous.Ruler]
3,[Gender]knight
1,[Gender][Race]musician
1,old [Race]{If~{Dice~1d2}=2?wo}man
1,[Race]priest{If~{Dice~1d2}=2?ess}
2,[Race]prince{If~{Dice~1d2}=2?ss}
2,[Gender][Race]sage
2,[Gender][Race]warrior
2,[Gender][Race]wizard
2,[Gender][Race][Miscellaneous.Class] 
1,[Gender][Race][~Miscellaneous.Occupations]

;FlyerSubjects
1,swan
1,dragon
1,eagle
1,hawk
1,[Creatures.Flying]

;Race
5,
4,[Creatures.Humanoid2] 
1,[Creatures.Humanoid] 

;Gender
1,male 
1,female 

;DeityAlign
6,good|god=([~Religion.Good Gods])|
2,neutral|god=([~Religion.Neutral Gods])|
4,evil|god=([~Religion.Evil Gods])|
