1,lenses of bright vision!M113!0!600
1,pearl of speech!M118!0!600
1,wink brooch!M148!0!600
1,amber amulet of vermin, giant praying mantis!M68!0!700
1,amber amulet of vermin, giant queen ant!M68!0!700
1,amber amulet of vermin, huge monstrous centipede!M68!0!700
1,amber amulet of vermin, huge monstrous scorpion!M68!0!700
1,amber amulet of vermin, large monstrous spider!M68!0!700
1,soulvoid orb!M186!1!700
1,crest of bravery!M90!0!750
1,healing belt!M110!1!750
1,powder of the black veil!M169!0!750
1,scrying beacon!M184!0!750
1,amber amulet of vermin, giant wasp!M68!0!800
1,bag of endless caltrops!M151!2!800
1,everlasting feedbag!M160!1!800
1,armband of elusive action!M72!1!800
1,ephod of authority!M215!2!800
1,porcupine elixir!M169!0!800
1,rope of stone!M176!5!800

;Oils3
# Oils worth 750 gp
1,greater magic weapon +1!P251!0!750
1,keen edge!P246!0!750
1,magic vestment +1!P251!0!750

;Potions3
# Potions worth 750 gp
1,barkskin +3!P203!0!600
2,cure serious wounds!P216!0!750
1,displacement!P223!0!750
1,fly!P232!0!750
1,gaseous form!P234!0!750
1,greater magic fang +1!P250!0!750
1,haste!P239!0!750
1,heroism!P240!0!750
1,magic circle against [MC Common.Align]!P249!0!750
1,neutralize poison!P257!0!750
1,protection from energy ([MC Common.Energy])!P266!0!750
1,remove blindness/deafness!P270!0!750
1,remove curse!P270!0!750
1,remove disease!P271!0!750
1,resist energy ([MC Common.Energy]) 20!P272!0!1100
1,shield of faith +4!P278!0!600
1,vigor!S229!0!750
1,water breathing!P300!0!750

# Spells level 4
;Scrolls3
# Scrolls worth 375-700 gp
1,air walk (divine)!P196!0!700
1,cure critical wounds (divine)!P215!0!700
1,darkvision, mass (arcane)!S59!0!700
1,death ward (divine)!P217!0!700
1,dimensional anchor ([MC Common.Type])!P221!0!700
1,dismissal (divine)!P222!0!700
1,freedom of movement (divine)!P233!0!700
1,ice storm (arcane)!P243!0!700
1,greater invisibility (arcane)!P245!0!700
1,know vulnerabilities (arcane)!S129!0!700
1,leomund's secure shelter (arcane)!P247!0!700
1,panacea (divine)!S152!0!700
1,restoration (divine)!P272!0!800
1,remove curse ([MC Common.Type])!P270!0!375
1,revenance (divine)!S175!0!700
1,sending (divine)!P275!0!700
1,tongues (divine)!P294!0!700
1,nightcrypt ([MC Common.Type])!WSkyF!0!700
1,fiery stonefall (CL10; [MC Common.Type])!WSkyF!0!500
1,veil of meteors ([MC Common.Type])!WSkyF!0!700

;Wands3
# Wands worth 750 gp
1,magic missile (cl 5th, 10 charges)!P251!0!750
1,plasma bolt (cl 5th, 10 charges)!WSkyF!0!750

# -----------------------------------------
# MAX 1250 gp
;ItemLevel4
8,eternal wand of [WandsEternal4]
2,oil of [Oils4]
5,potion of [Potions4]
13,scroll of [Scrolls4]
12,wand of [Wands4]
1,dust of dryness!D255!0!850
1,acrobat boots!M67!1!900
1,bag of tricks, gray!D248!0!900
1,blast disk!M152!0!900
1,crystal of stamina, lesser!M26!0!900
1,hand of the mage!D258!2!900
1,pearl of brain lock!M167!0!900
1,piercer cloak!M118!0!900
1,bracers of armor +1!D250!1!1000
1,brawler's gauntlets!M82!2!1000
1,brooch of stability!M83!0!1000
1,burning veil!M211!0!1000
1,cloak of elemental protection!M87!1!1000
1,cloak of resistance +1!D253!1!1000
1,cognizance crystal, 1 point!M154!0!1000
1,crystal of aquatic action, lesser!M25!0!1000
1,crystal of illumination, greater!M64!0!1000
1,crystal of lifekeeping, lesser!M25!0!1000
1,crystal of return, lesser!M65!0!1000
1,crystal of screening, lesser!M26!0!1000
1,crystal of security, lesser!M65!0!1000
1,demolition crystal, least!M65!0!1000
1,dispelling cord!M94!0!1000
1,drums of marching!M158!5!1100
1,eagle claw talisman!M96!0!1000
1,fiendslayer crystal, least!M65!0!1000
1,gauntlets of energy transformation!M102!0!1000
1,gloves of spell disruption!M107!0!1000
1,gloves of the starry sky!M204!0!1100
1,glyph seal!M161!0!1000
1,lightning gauntlets!M113!0!1000
1,pearl of power, 1st-level spell!D263!0!1000
1,phylactery of faithfulness!D264!0!1000
1,reliquary holy symbol!M120!0!1000
1,replenishing skin!M173!4!1000
1,revelation crystal, lesser!M66!0!1000
1,ring of brief blessing!M122!0!1000
1,salve of slipperiness!D266!0!1000
1,third eye improvisation!M141!0!1000
1,truedeath crystal, least!M66!0!1000
1,vest of resistance +1!M147!0!1000
9,{Replace~xxxxx,DMG/MIC,[MC Common.Magic Armor(1)]}
1,mithral heavy shield!D221!5!1020
1,mithral shirt!D220!10!1100
1,elixir of fire breath!D255!0!1100
1,pipes of the sewers!D264!3!1150
1,amber amulet of vermin, giant stag beetle!M68!0!1200
1,dragon's draught, brass!M157!0!1200
1,dragon's draught, white!M157!0!1200
1,dust of illusion!D255!0!1200
1,goggles of minute seeing!D257!0!1250

;Oils4
1,greater magic weapon +2!P251!0!1200
1,magic vestment +2!P251!0!1200

;Potions4
1,barkskin +4!P203!0!900
1,barkskin +5!P203!0!1200
1,good hope!P237!0!1050
1,greater magic fang +2!P250!0!1200
1,resist energy ([MC Common.Type]) 30!P272!0!1100

# Spells level 5
;Scrolls4
1,break enchantment (arcane)!P207!0!1125
1,contact other plane (arcane)!P212!0!1125
1,dismissal (arcane)!P222!0!1125
1,disrupting weapon (divine)!P223!0!1125
1,fire shield, mass (arcane)!S92!0!1125
1,greater dimension door (arcane)!S64!0!1125
1,mass fly (arcane)!S96!0!1125
1,Mordenkainen's private sanctum (arcane)!P256!0!1125
1,plane shift (divine)!P262!0!1125
1,sending (arcane)!P275!0!1125
1,stoneskin (arcane)!P284!0!1375
1,teleport (arcane)!P292!0!1125
1,vigorous circle (divine)!S229!0!1125

# Spells level 2 (10 charges)
;Wands4
1,bear's endurance (10 charges)!P203!0!900
1,blur (10 charges)!P206!0!900
1,bull's strength (10 charges)!P207!0!900
1,cat's grace (10 charges)!P208!0!900
1,cure moderate wounds (10 charges)!P216!0!900
1,delay poison (10 charges)!P217!0!900
1,invisibility (10 charges)!P245!0!900
1,knock (10 charges)!P246!0!900
1,mirror image (10 charges)!P254!0!900
1,repair moderate damage (10 charges)!S173!0!900
1,scorching ray (10 charges)!P274!0!900
1,see invisibility (10 charges)!P275!0!900
1,nightsnare (10 charges)!WSkyF!0!900
1,fiery stonefall (10 charges, [MC Common.Type])!WSkyF!0!900

# Spells level 1
;WandsEternal4
1,cure light wounds!P215!0!820
1,enlarge person!P226!0!820
1,mage armor!P249!0!820
1,magic missile!P251!0!820
1,protection from [MC Common.Align]!P266!0!820
1,ray of enfeeblement!P269!0!820
1,repair light damage!S173!0!820
1,shield!P278!0!820
1,stonefall ([MC Common.Type])!WSkyF!0!820

# -----------------------------------------
# MAX 1800 gp
;ItemLevel5
4,oil of [Oils5]
1,potion of [Potions5]
24,scroll of [Scrolls5]
2,wand of [Wands5]
1,beetle elixir!M151!0!1350
1,fochlucan bandore!M161!3!1350
1,medal of gallantry!M116!0!1350
1,salve of minor spell resistance!M183!0.5!1350
1,scrying shard!M184!1!1350
1,snakeblood tooth!M136!0!1350
1,wyrmfang amulet!M148!0!1350
1,scroll of true seeing (divine)!P296!0!1375
1,crystal of adamant armor, lesser!M24!0!1400
1,crystal of adamant weaponry, lesser!M64!0!1400
1,anklet of translocation!M71!0!1400
1,arcane thieves' tools!M150!1!1400
1,armband of confrontation!M195!0!1400
1,badge of valor!M208!0!1400
1,bag of boulders!M150!1!1400
1,blighter's hex-eye!M75!0!1400
1,bracers of quick strike!M81!1!1400
1,cloak of predatory vigor!M87!2!1400
1,cobra straps!M201!0!1400
1,ehlonna's seed pouch!M158!4!1400
1,lenses of revelation!M215!0!1400
1,rod of frost!M174!5!1400
1,rod of sliding!M175!3!1400
2,sending stones (pair)!M184!1!1400
1,spool of endless rope!M186!1!1400
1,standard of valor!M197!4!1400
1,steadfast boots!M138!1!1400
1,aroma of dreams!M150!0!1500
1,bracers of great collision!M80!0!1500
1,brooch of shielding!D250!0!1500
1,camouflage paint!M153!0.5!1500
1,clasp of energy protection, lesser!M24!0!1500
1,crystal of adaptation, lesser!M24!0!1500
1,crystal of life drinking, lesser!M64!0!1500
1,empowered spellshard, 1st-level spell!M96!0.25!1500
1,enduring amulet!M97!0!1500
1,exploding spike!M160!0.5!1500
1,hammersphere!M161!0.5!1500
1,inquisitor bracers!M113!1!1500
1,javelin of lightning!D226!2!1500
1,medal of steadfast honor!M196!0!1500
1,memento magica, 1st-level spell!M164!0!1500
1,artificer's monocle!M72!0!1500
1,bear helm!M72!0!1500
1,belt of one mighty blow!M74!1!1500
1,boots of dragonstriding!M77!1!1500
1,boots of the mountain king!M78!1!1500
1,tome of worldly memory!M190!1!1500
1,headband of the lorebinder!M110!0!1600
1,rhino elixir!M173!0!1600
1,full plate, masterwork!P124!50!1650
1,necklace of fireballs type i!D263!0!1650
1,dust of appearance!D255!0!1800
1,githborn talisman!M105!0!1800
1,hat of disguise!D258!0!1800
1,pipes of sounding!D264!3!1800
1,quiver of ehlonna!D265!2!1800
1,sphere of awakening!M186!1!1800

;Oils5
1,greater magic weapon +3!P251!0!1800
1,magic vestment +3!P251!0!1800

;Potions5
1,greater magic fang +3!P250!0!1800

;Wands5
1,magic missile (cl 9th, 10 charges)!P251!0!1350

# Spells level 6
;Scrolls5
1,blade barrier (divine)!P205!0!1650
1,chain lightning (arcane)!P208!0!1650
1,cloak of the sea (arcane)!S48!0!1650
1,disintegrate (arcane)!P222!0!1650
3,greater dispel magic ([MC Common.Type])!P223!0!1650
1,energy immunity (divine)!S80!0!1650
1,find the path (divine)!P230!0!1650
1,ghost trap (divine)!S103!0!1650
1,harm (divine)!P239!0!1650
5,heal (divine)!P239!0!1650
1,shadow walk (arcane)!P277!0!1650
1,stone to flesh (arcane)!P285!0!1650
1,wind walk (divine)!P302!0!1650
1,nightmare's stricture ([MC Common.Type])!WSkyF!0!1650
1,veil of streaking meteors ([MC Common.Type])!WSkyF!0!1650

# -----------------------------------------
# MAX 2300 gp
;ItemLevel6
10,scroll of [Scrolls6]
12,wand of [Wands6]
1,adamantine mind blade gauntlets!M68!1!2000
1,amulet of natural armor +1!D246!0!2000
1,amulet of retributive healing!M69!1!2000
1,amulet of teamwork!M70!0!2000
1,belt of theft-healing!M74!1!2000
1,boots of the battle charger!M76!2!2000
1,bracers of the entangling blast!M80!1!2000
1,caduceus bracers!M84!1!2000
1,cape of the viper!M84!1!2000
1,caustic veil!M212!0!2000
1,crystal of arcane steel, lesser!M64!0!2000
1,devastation gauntlets!M93!0!2000
1,dimension stride boots!M94!1!2000
1,dragon spirit amulet!M95!0!2000
1,dragon spirit cincture!M95!0!2000
1,field provisions box!M160!1!2000
1,gauntlets of arrow reflection!M101!1!2000
1,gauntlets of extended range!M103!0.5!2000
1,gauntlets of giantfelling!M103!0!2000
1,gauntlets of throwing!M104!0!2000
1,gloves of fortunate striking!M105!0!2000
1,gloves of lightning!M106!0!2000
1,goggles of lifesight!M108!1!2000
1,goodberry bracelet!M108!0!2000
1,greatreach bracers!M108!5!2000
1,headband of conscious effort!M109!0!2000
1,helm of battle!M111!0!2000
1,helm of tactics!M208!1!2000
1,heward's handy haversack!D259!5!2000
1,horn of fog!D259!1!2000
1,iron ward diamond, lesser!M26!0!2000
1,mask of sweet air!M116!0!2000
1,orb of environmental adaptation!M167!0!2000
1,pearl of breath crisis!M168!0!2000
1,phoenix ash threat, lesser!M65!0!2000
1,rearguard's cape!M120!3!2000
1,ring of communication!M122!0!2000
1,ring of floating!M123!0!2000
1,ring of four winds!M124!0!2000
1,ring of piercing spells!M126!0!2000
1,ring of protection +1!D232!0!2000
1,ring of the darkhidden!M122!0!2000
1,ring of silent spells!M127!0!2000
1,rock boots!M130!1!2000
1,rod of grievous wounds!M174!3!2000
1,rod of viscid globs!M176!2!2000
1,rubicund frenzy, lesser!M26!0!2000
1,sepulchral vest!M133!0!2000
1,silkslick belt!M136!0!2000
1,slashing sand!M185!0!2000
1,spellsink scarab!M138!0!2000
1,torc of displacement!M143!0!2000
1,vest of defense!M146!1!2000
7,{Replace~xxxxx,DMG/MIC,[MC Common.Magic Weapons(1)]}
1,amulet of incarnum shielding!M69!1!2100
1,enemy spirit pouch!M97!1!2100
1,mac-fuirmidh cithern!M163!3!2100
1,third eye surge!M143!0!2100
1,shield of mercy!M21!15!2170
1,gloves of agile striking!M105!0!2200
1,ring of feather falling!D232!0!2200
1,elemental gem!D255!0!2250
1,healing salve!M162!0!2250
1,slaying arrow!D228!0!2282
1,amulet of tears!M70!0!2300
1,bracers of arcane freedom!M80!0.5!2300
1,bracers of opportunity!M81!0.5!2300
1,brute ring!M83!0!2300
1,cloak of weaponry!M89!1!2300
1,rod of fumbling!M174!0!2300
1,repelling gauntlets!M121!0!2300
1,sandals of sprinting!M131!0.5!2300

# Spells level 7
;Scrolls6
1,banishment (arcane)!P203!0!2275
1,energy immunity (arcane)!S80!0!2275
1,ethereal jaunt ([MC Common.Type])!P227!0!2275
1,invisibility, mass (arcane)!P245!0!2275
1,Mordenkainen's magnificent mansion (arcane)!P256!0!2275
1,regenerate (divine)!P270!0!3825
1,revivify (divine)!S176!0!2275
1,spell turning (arcane)!P282!0!2275
1,sunbeam (divine)!P289!0!2275
