1,cure critical wounds
1,detect scrying
1,dimension door
1,dominate person
1,freedom of movement
1,hallucinatory terrain
1,hold monster
1,invisisbility, greater
1,legend lore
1,secure shelter
1,locate creature
1,modify memory
1,neutralize poison
1,rainbow pattern
1,repel vermin
1,shadow conjuration
1,shout
1,speak with plants
1,summon monster IV ([~Creatures.SumMonPF4])
1,zone of silence

;!Bard5
1,cure light wounds, mass
1,dispel magic, greater
1,dream
1,false vision
1,heroism, greater
1,mind fog
1,mirage arcana
1,mislead
1,nightmare
1,persistent image
1,seeming
1,shadow evocation
1,shadow walk
1,song of discord
1,suggestion, mass
1,summon monster V ([~Creatures.SumMonPF5])

;!Bard6
1,analyze dweomer
1,animate objects
1,cat's grace, mass
1,charm monster, mass
1,cure moderate wounds, mass
1,eagle's splendor, mass
1,eyebite
1,find the path
1,fox's cunning, mass
1,geas/quest
1,heroes' feast
1,irresistible dance
1,permanent image
1,project image
1,scrying, greater
1,shout, greater
1,summon monster VI ([~Creatures.SumMonPF6])
1,sympathetic vibration
1,veil

# --------------------------------------------------------------------------
;!Cleric0
1,bleed
1,create water
1,detect magic
1,detect poison
1,guidance
1,light
1,mending
1,purify food and drink
1,read magic
1,resistance
1,stabilize
1,virtue

;!Cleric1
1,bane
1,bless
1,bless water
1,cause fear
1,command
1,comprehend languages
1,cure light wounds
1,curse water
1,deathwatch
1,detect [~Alignment]
1,detect undead
1,divine favor
1,doom
1,endure elements
1,entropic shield
1,hide from undead
1,inflict light wounds
1,magic stone
1,magic weapon
1,obscuring mist
1,protection from [~Alignment]
1,remove fear
1,sanctuary
1,shield of faith
1,summon monster I ([~Creatures.SumMonPF1])

;!Cleric2
1,aid
1,align weapon
1,augury
1,bear's endurance
1,bull's strength
1,calm emotions
1,consecrate
1,cure moderate wounds
1,darkness
1,death knell
1,delay poison
1,desecrate
1,eagle's splendor
1,enthrall
1,find traps
1,gentle repose
1,hold person
1,inflict moderate wounds
1,make whole
1,owl's wisdom
1,remove paralysis
1,resist energy
1,restoration, lesser
1,shatter
1,shield other
1,silence
1,sound burst
1,spiritual weapon
1,status
1,summon monster II ([~Creatures.SumMonPF2])
1,undetectable alignment
1,zone of truth

;!Cleric3
1,animate dead
1,bestow curse
1,blindness/deafness
1,contagion
1,continual flame
1,create food and water
1,cure serious wounds
1,daylight
1,deeper darkness
1,dispel magic
1,glyph of warding
1,helping hand
1,inflict serious wounds
1,invisibility purge
1,locate object
1,magic circle against [~Alignment]
1,magic vestment
1,meld into stone
1,obscure object
1,prayer
1,protection from energy
1,remove blindness/deafness
1,remove curse
1,remove disease
1,searing light
1,speak with dead
1,stone shape
1,summon monster III ([~Creatures.SumMonPF3])
1,water breathing
1,water walk
1,wind wall

;!Cleric4
1,air walk
1,chaos hammer
1,control water
1,cure critical wounds
1,death ward
1,dimensional anchor
1,discern lies
1,dismissal
1,divination
1,divine power
1,freedom of movement
1,giant vermin
1,holy smite
1,imbue with spell ability
1,inflict critical wounds
1,magic weapon, greater
1,neutralize poison
1,order's wrath
1,planar ally, lesser
1,poison
1,repel vermin
1,restoration
1,sending
1,spell immunity
1,summon monster IV ([~Creatures.SumMonPF4])
1,tongues
1,unholy blight

;!Cleric5
1,atonement
1,break enchantment
1,breath of life
1,command, greater
1,commune
1,cure light wounds, mass
1,dispel chaos/evil/good/law
1,disrupting weapon
1,flame strike
1,hallow
1,inflict light wounds, mass
1,insect plague
1,mark of justice
1,plane shift
1,raise dead
1,righteous might
1,scrying
1,slay living
1,spell resistance
1,summon monster V ([~Creatures.SumMonPF5])
1,symbol of pain
1,symbol of sleep
1,true seeing
1,unhallow
1,wall of stone

;!Cleric6
1,animate objects
1,antilife shell
1,banishment
1,bear's endurance, mass
1,blade barrier
1,bull's strength, mass
1,create undead
1,cure moderate wounds, mass
1,dispel magic, greater
1,eagle's splendor, mass
1,find the path
1,forbiddance
1,geas/quest
1,glyph of warding, greater
1,harm
1,heal
1,heroes' feast
1,inflict moderate wounds, mass
1,owl's wisdom, mass
1,planar ally
1,summon monster VI ([~Creatures.SumMonPF6])
1,symbol of fear
1,symbol of persuasion
1,undeath to death
1,wind walk
1,word of recall

;!Cleric7
1,blasphemy
1,control weather
1,cure serious wounds, mass
1,destruction
1,dictum
1,ethereal jaunt
1,holy word
1,inflict serious wounds, mass
1,refuge
1,regenerate
1,repulsion
1,restoration, greater
1,resurrection
1,scrying, greater
1,summon monster VII ([~Creatures.SumMonPF7])
1,symbol of stunning
1,symbol of weakness
1,word of chaos

;!Cleric8
1,antimagic field
1,cloak of chaos
1,create greater undead
1,cure critical wounds, mass
1,dimensional lock
1,discern location
1,earthquake
1,fire storm
1,holy aura
1,inflict critical wounds, mass
1,planar ally, greater
1,shield of law
1,spell immunity, greater
1,summon monster VIII ([~Creatures.SumMonPF8])
1,symbol of death
1,symbol of insanity
1,unholy aura

;!Cleric9
1,astral projection
1,energy drain
1,etheralness
1,gate
1,heal, mass
1,implosion
1,miracle
1,soul bind
1,storm of vengeance
1,summon monster IX ([~Creatures.SumMonPF9])
1,true resurrection

# --------------------------------------------------------------------------
;!Druid0
1,create water
1,detect magic
1,detect poison
1,flare
1,guidance
1,know direction
1,light
1,mending
1,purify food and drink
1,read magic
1,resistance
1,stabilize
1,virtue

;!Druid1
1,calm animals
1,charm animal
1,cure light wounds
1,detect animals or plants
1,detect snares and pits
1,endure elements
1,entangle
1,faerie fire
1,goodberry
1,hide from animals
1,jump
1,longstrider
1,magic fang
1,magic stone
1,obscuring mist
1,pass without trace
1,produce flame
1,shillelagh
1,speak with animals
1,summon nature's ally I ([~Creatures.SumNatAllPF1])

;!Druid2
1,animal messenger
1,animal trance
1,barkskin
1,bear's endurance
1,bull's strength
1,cat's grace
1,chill metal
1,delay poison
1,fire trap
1,flame blade
1,flaming sphere
1,fog cloud
1,gust of wind
1,heat metal
1,hold animal
1,owl's wisdom
1,reduce animal
1,resist energy
1,restoration, lesser
1,soften earth and stone
1,spider climb
1,summon nature's ally II ([~Creatures.SumNatAllPF2])
1,summon swarm
1,tree shape
1,warp wood
1,wood shape

;!Druid3
1,call lightning
1,contagion
1,cure moderate wounds
1,daylight
1,diminish plants
1,dominate animal
1,magic fang/greater
1,meld into stone
1,neutralize poison
1,plant growth
1,poison
1,protection from energy
1,quench
1,remove disease
1,sleet storm
1,snare
1,speak with plants
1,spike growth
1,stone shape
1,summon nature's ally III ([~Creatures.SumNatAllPF3])
1,water breathing
1,wind wall

;!Druid4
1,air walk
1,antiplant shell
1,blight
1,command plants
1,control water
1,cure serious wounds
1,dispel magic
1,flame strike
1,freedom of movement
1,giant vermin
1,ice storm
1,reincarnate
1,repel vermin
1,rusting grasp
1,scrying
1,spike stones
1,summon nature's ally IV ([~Creatures.SumNatAllPF4])

;!Druid5
1,animal growth
1,atonement
1,awaken
1,baleful polymorph
1,call lightning storm
1,commune with nature
1,control winds
1,cure critical wounds
1,death ward
1,hallow
1,insect plague
1,stoneskin
1,summon nature's ally V ([~Creatures.SumNatAllPF5])
1,transmute mud to rock
1,transmute rock to mud
1,tree stride
1,unhallow
1,wall of fire
1,wall of thorns

;!Druid6
1,antilife shell
1,bear's endurance, mass
1,bull's strength, mass
1,cat's grace, mass
1,cure light wounds, mass
1,dispel magic, greater
1,find the path
1,fire seeds
1,ironwood
1,liveoak
1,move earth
1,owl's wisdom mass
1,repel wood
1,spellstaff
1,stone tell
1,summon nature's ally VI ([~Creatures.SumNatAllPF6])
1,transport via plants
1,wall of stone

;!Druid7
1,animate plants
1,changestaff
1,control weather
1,creeping doom
1,cure moderate wounds, mass
1,fire strom
1,heal
1,scrying, greater
1,summon nature's ally VII ([~Creatures.SumNatAllPF7])
1,sunbeam
1,transmute metal to wood
1,true seeing
1,wind walk

;!Druid8
1,animal shapes
1,control plants
1,cure serious wound, mass
1,earthquake
1,finger of death
1,repel metal or stone
1,reverse gravity
1,summon nature's ally VIII ([~Creatures.SumNatAllPF8])
1,sunburst
1,whirlwind
1,word of recall

;!Druid9
1,antipathy
1,cure critical wounds, mass
1,elemental swarm
1,foreight
1,regenerate
1,shambler
1,shapechange
1,storm of vengeance
1,summon nature's ally IX ([~Creatures.SumNatAllPF9])
1,sympathy

# --------------------------------------------------------------------------
;!Paladin1
2,bless
1,bless water
2,bless weapon
1,create water
2,cure light wounds
1,detect poison
1,detect undead
1,divine favor
1,endure elements
2,magic weapon
2,protection from [~Alignment={Dice~1d2}]
1,read magic
1,resistance
1,restoration, lesser
1,virtue

;!Paladin2
2,bull's strength
1,delay poison
1,eagle's splendor
1,owl's wisdom
1,remove paralysis
2,resist energy
2,shield other
1,undetectable alignment
1,zone of truth

;!Paladin3
2,cure moderate wounds
1,daylight
1,discern lies
2,dispel magic
2,heal mount
2,magic circle against [~Alignment={Dice~1d2}]
2,magic weapon/greater
1,prayer
1,remove blindnes/deafness
1,remove curse

;!Paladin4
1,break enchantment
2,cure serious wounds
1,death ward
1,dispel chaos
2,dispel evil
2,holy sword
1,mark of justice
1,neutralize poison
1,restoration

# --------------------------------------------------------------------------
;!Ranger1
1,alarm
1,animal messenger
1,calm animals
1,charm animal
1,delay poison
1,detect animals or plants
1,detect poison
1,detect snares and pits
1,endure elements
1,entangle
1,hide from animals
1,jump
1,longstrider
1,magic fang
1,pass without trace
1,read magic
1,resist energy
1,speak with animals
1,summon nature's ally I ([~Creatures.SumNatAllPF1])

;!Ranger2
1,barkskin
1,bear's endurance
1,cat's grace
1,cure light wounds
1,hold animal
1,owl's wisdom
1,protection from energy
1,snare
1,speak with plants
1,spike growth
1,summon nature's ally II ([~Creatures.SumNatAllPF2])
1,wind wall

;!Ranger3
1,command plants
2,cure moderate wounds
1,darkvision
1,diminish plants
1,magic fang, greater
1,neutralize poison
1,plant growth
1,reduce animal
1,remove disease
1,repel vermin
2,summon nature's ally III ([~Creatures.SumNatAllPF3])
1,tree shape
1,water walk

;!Ranger4
1,animal growth
1,commune with nature
2,cure serious wounds
2,freedom of movement
1,nondetection
2,summon nature's ally IV ([~Creatures.SumNatAllPF4])
1,tree stride

# --------------------------------------------------------------------------
:WizVefSch
1,{If~%WizSpSch%=No?{If~%WizardSchoolName%!=99?[WizVefSch2]/%Spell%}
_/[WizVefSch3]
_}

:WizVefSch2
1,{If~{Find~1,%School%,%WizardSchoolName%}>=1?{Color~DarkCyan,%Spell%}
# The Dice~1d2 function removes about 50% of the opposed school spells chosen
_/{If~{Find~1,%School%,%WizardOpposed%}>=1?{If~{Dice~1d2}=1?{Color~OrangeRed,%Spell%}/[Wizard%SL%]}
#_/{If~{Find~1,%School%,%WizardOpposed%}>=1?{Color~OrangeRed,%Spell%}
_/%Spell%
_}}

:WizVefSch3
1,{If~{Find~1,%School%,%WizardSchoolName%}>=1?%Spell%
_/[Wizard%SL%]}

:WizardSchool0
1,{Reset~Wizard0}|WizSpSch=Yes|[Wizard0]|WizSpSch=No|

:WizardSchool1
1,{Reset~Wizard1}|WizSpSch=Yes|[Wizard1]|WizSpSch=No|

:WizardSchool2
1,{Reset~Wizard2}|WizSpSch=Yes|[Wizard2]|WizSpSch=No|

:WizardSchool3
1,{Reset~Wizard3}|WizSpSch=Yes|[Wizard3]|WizSpSch=No|

:WizardSchool4
1,{Reset~Wizard4}|WizSpSch=Yes|[Wizard4]|WizSpSch=No|

:WizardSchool5
1,{Reset~Wizard5}|WizSpSch=Yes|[Wizard5]|WizSpSch=No|

:WizardSchool6
1,{Reset~Wizard6}|WizSpSch=Yes|[Wizard6]|WizSpSch=No|

:WizardSchool7
1,{Reset~Wizard7}|WizSpSch=Yes|[Wizard7]|WizSpSch=No|

:WizardSchool8
1,{Reset~Wizard8}|WizSpSch=Yes|[Wizard8]|WizSpSch=No|

:WizardSchool9
1,{Reset~Wizard9}|WizSpSch=Yes|[Wizard9]|WizSpSch=No|

;!Wizard0
1,|Spell=acid splash||School=con||SL=0|[WizVefSch]
1,|Spell=arcane mark||School=uni||SL=0|[WizVefSch]
1,|Spell=bleed||School=nec||SL=0|[WizVefSch]
1,|Spell=dancing lights||School=evo||SL=0|[WizVefSch]
1,|Spell=daze||School=enc||SL=0|[WizVefSch]
1,|Spell=detect magic||School=div||SL=0|[WizVefSch]
1,|Spell=detect poison||School=div||SL=0|[WizVefSch]
1,|Spell=disrupt undead||School=nec||SL=0|[WizVefSch]
1,|Spell=flare||School=evo||SL=0|[WizVefSch]
1,|Spell=ghost sound||School=ill||SL=0|[WizVefSch]
1,|Spell=light||School=evo||SL=0|[WizVefSch]
1,|Spell=mage hand||School=tra||SL=0|[WizVefSch]
1,|Spell=mending||School=tra||SL=0|[WizVefSch]
1,|Spell=message||School=tra||SL=0|[WizVefSch]
1,|Spell=open/close||School=tra||SL=0|[WizVefSch]
1,|Spell=prestidigitation||School=uni||SL=0|[WizVefSch]
1,|Spell=ray of frost||School=evo||SL=0|[WizVefSch]
1,|Spell=read magic||School=div||SL=0|[WizVefSch]
1,|Spell=resistance||School=abj||SL=0|[WizVefSch]
1,|Spell=touch of fatigue||School=nec||SL=0|[WizVefSch]

### XXX
;!Wizard0_TETS
1,|Spell=acid splash||School=con||SL=0|111111111[WizVefSch]
1,|Spell=arcane mark||School=uni||SL=0|22222222222[WizVefSch]
1,|Spell=bleed||School=nec||SL=0|33333333333[WizVefSch]
1,|Spell=dancing lights||School=evo||SL=0|4444444444[WizVefSch]
1,|Spell=daze||School=enc||SL=0|555555555[WizVefSch]
1,|Spell=detect magic||School=div||SL=0|6666666666[WizVefSch]
1,|Spell=detect poison||School=div||SL=0|777777777777[WizVefSch]
1,|Spell=disrupt undead||School=nec||SL=0|8888888888888[WizVefSch]
1,|Spell=flare||School=evo||SL=0|99999999999[WizVefSch]
1,|Spell=ghost sound||School=ill||SL=0|aaaaaaaaaaaaaa[WizVefSch]
1,|Spell=light||School=evo||SL=0|bbbbbbbbbb[WizVefSch]
1,|Spell=mage hand||School=tra||SL=0|cccccccccc[WizVefSch]
1,|Spell=mending||School=tra||SL=0|ddddddddddd[WizVefSch]
1,|Spell=message||School=tra||SL=0|eeeeeeeee[WizVefSch]
1,|Spell=open/close||School=tra||SL=0|fffffffffff[WizVefSch]
1,|Spell=prestidigitation||School=uni||SL=0|gggggggggg[WizVefSch]
1,|Spell=ray of frost||School=evo||SL=0|hhhhhhhhhhhhhhh[WizVefSch]
1,|Spell=read magic||School=div||SL=0|iiiiiiiiiiii[WizVefSch]
1,|Spell=resistance||School=abj||SL=0|jjjjjjjjjjjjjj[WizVefSch]
1,|Spell=touch of fatigue||School=nec||SL=0|kkkkkkkkkkkkk[WizVefSch]

;!Wizard0_OLD
1,Acid Splash
1,Arcane Mark
1,Bleed
1,Dancing Lights
1,Daze
1,Detect Magic
1,Detect Poison
1,Disrupt Undead
1,Flare
1,Ghost Sound
1,Light
1,Mage Hand
1,Mending
1,Message
1,Open/Close
1,Prestidigitation
1,Ray of Frost
1,Read Magic
1,Resistance
1,Touch of Fatigue

;!Wizard1
1,|Spell=alarm||School=abj||SL=1|[WizVefSch]
1,|Spell=animate rope||School=tra||SL=1|[WizVefSch]
1,|Spell=burning hands||School=evo||SL=1|[WizVefSch]
1,|Spell=cause fear||School=nec||SL=1|[WizVefSch]
1,|Spell=charm person||School=enc||SL=1|[WizVefSch]
1,|Spell=chill touch||School=nec||SL=1|[WizVefSch]
1,|Spell=color spray||School=ill||SL=1|[WizVefSch]
1,|Spell=comprehend languages||School=div||SL=1|[WizVefSch]
1,|Spell=detect secret doors||School=div||SL=1|[WizVefSch]
1,|Spell=detect undead||School=div||SL=1|[WizVefSch]
1,|Spell=disguise self||School=ill||SL=1|[WizVefSch]
1,|Spell=endure elements||School=abj||SL=1|[WizVefSch]
1,|Spell=enlarge person||School=tra||SL=1|[WizVefSch]
1,|Spell=erase||School=tra||SL=1|[WizVefSch]
1,|Spell=expeditious retreat||School=tra||SL=1|[WizVefSch]
1,|Spell=feather fall||School=tra||SL=1|[WizVefSch]
1,|Spell=grease||School=con||SL=1|[WizVefSch]
1,|Spell=hold portal||School=abj||SL=1|[WizVefSch]
1,|Spell=hypnotism||School=enc||SL=1|[WizVefSch]
1,|Spell=identify||School=div||SL=1|[WizVefSch]
1,|Spell=jump||School=tra||SL=1|[WizVefSch]
1,|Spell=mage armor||School=con||SL=1|[WizVefSch]
1,|Spell=magic missile||School=evo||SL=1|[WizVefSch]
1,|Spell=magic weapon||School=tra||SL=1|[WizVefSch]
1,|Spell=mount||School=con||SL=1|[WizVefSch]
1,|Spell=magic aura||School=ill||SL=1|[WizVefSch]
1,|Spell=obscuring mist||School=con||SL=1|[WizVefSch]
1,|Spell=protection from [~Alignment]||School=abj||SL=1|[WizVefSch]
1,|Spell=ray of enfeeblement||School=nec||SL=1|[WizVefSch]
1,|Spell=reduce person||School=tra||SL=1|[WizVefSch]
1,|Spell=shield||School=abj||SL=1|[WizVefSch]
1,|Spell=shocking grasp||School=evo||SL=1|[WizVefSch]
1,|Spell=silent image||School=ill||SL=1|[WizVefSch]
1,|Spell=sleep||School=enc||SL=1|[WizVefSch]
1,|Spell=summon monster I ([~Creatures.SumMonPF1])||School=con||SL=1|[WizVefSch]
1,|Spell=floating disk||School=evo||SL=1|[WizVefSch]
1,|Spell=true strike||School=div||SL=1|[WizVefSch]
1,|Spell=unseen servant||School=con||SL=1|[WizVefSch]
1,|Spell=ventriloquism||School=ill||SL=1|[WizVefSch]

;!Wizard2
1,|Spell=alter self||School=tra||SL=2|[WizVefSch]
1,|Spell=arcane lock||School=abj||SL=2|[WizVefSch]
1,|Spell=bear's endurance||School=tra||SL=2|[WizVefSch]
1,|Spell=blindness/deafness||School=nec||SL=2|[WizVefSch]
1,|Spell=blur||School=ill||SL=2|[WizVefSch]
1,|Spell=bull's strength||School=tra||SL=2|[WizVefSch]
1,|Spell=cat's grace||School=tra||SL=2|[WizVefSch]
1,|Spell=command undead||School=nec||SL=2|[WizVefSch]
1,|Spell=continual flame||School=evo||SL=2|[WizVefSch]
1,|Spell=darkness||School=evo||SL=2|[WizVefSch]
1,|Spell=darkvision||School=tra||SL=2|[WizVefSch]
1,|Spell=daze monster||School=enc||SL=2|[WizVefSch]
1,|Spell=detect thoughts||School=div||SL=2|[WizVefSch]
1,|Spell=eagle's splendor||School=tra||SL=2|[WizVefSch]
1,|Spell=false life||School=nec||SL=2|[WizVefSch]
1,|Spell=flaming sphere||School=evo||SL=2|[WizVefSch]
1,|Spell=fog cloud||School=con||SL=2|[WizVefSch]
1,|Spell=fox's cunning||School=tra||SL=2|[WizVefSch]
1,|Spell=ghoul touch||School=nec||SL=2|[WizVefSch]
1,|Spell=glitterdust||School=con||SL=2|[WizVefSch]
1,|Spell=gust of wind||School=evo||SL=2|[WizVefSch]
1,|Spell=hypnotic pattern||School=ill||SL=2|[WizVefSch]
1,|Spell=invisibility||School=ill||SL=2|[WizVefSch]
1,|Spell=knock||School=tra||SL=2|[WizVefSch]
#1,|Spell=trap||School=XXX||SL=2|[WizVefSch]
1,|Spell=levitate||School=tra||SL=2|[WizVefSch]
1,|Spell=locate object||School=div||SL=2|[WizVefSch]
1,|Spell=magic mouth||School=ill||SL=2|[WizVefSch]
1,|Spell=acid arrow||School=con||SL=2|[WizVefSch]
1,|Spell=make whole||School=tra||SL=2|[WizVefSch]
1,|Spell=minor image||School=ill||SL=2|[WizVefSch]
1,|Spell=mirror image||School=ill||SL=2|[WizVefSch]
1,|Spell=misdirection||School=ill||SL=2|[WizVefSch]
1,|Spell=obscure object||School=abj||SL=2|[WizVefSch]
1,|Spell=owl's wisdom||School=tra||SL=2|[WizVefSch]
1,|Spell=phantom trap||School=ill||SL=2|[WizVefSch]
1,|Spell=protection from arrows||School=abj||SL=2|[WizVefSch]
1,|Spell=pyrotechnics||School=tra||SL=2|[WizVefSch]
1,|Spell=resist energy||School=abj||SL=2|[WizVefSch]
1,|Spell=rope trick||School=tra||SL=2|[WizVefSch]
1,|Spell=scare||School=nec||SL=2|[WizVefSch]
1,|Spell=scorching ray||School=evo||SL=2|[WizVefSch]
1,|Spell=see invisibility||School=div||SL=2|[WizVefSch]
1,|Spell=shatter||School=evo||SL=2|[WizVefSch]
1,|Spell=spectral hand||School=nec||SL=2|[WizVefSch]
1,|Spell=spider climb||School=tra||SL=2|[WizVefSch]
1,|Spell=summon monster II ([~Creatures.SumMonPF2])||School=con||SL=2|[WizVefSch]
1,|Spell=summon swarm||School=con||SL=2|[WizVefSch]
1,|Spell=hideous laughter||School=enc||SL=2|[WizVefSch]
1,|Spell=touch of idiocy||School=enc||SL=2|[WizVefSch]
1,|Spell=web||School=con||SL=2|[WizVefSch]
1,|Spell=whispering wind||School=tra||SL=2|[WizVefSch]

;!Wizard3
1,|Spell=arcane sight||School=div||SL=3|[WizVefSch]
1,|Spell=beast shape 1||School=tra||SL=3|[WizVefSch]
1,|Spell=blink||School=tra||SL=3|[WizVefSch]
1,|Spell=clairaudience/clairvoyance||School=div||SL=3|[WizVefSch]
1,|Spell=daylight||School=evo||SL=3|[WizVefSch]
1,|Spell=deep slumber||School=enc||SL=3|[WizVefSch]
