53-85,|plus=4||propNum=4|[GenProp]
86-100,|plus=3||propNum=5|[GenProp]

:Props9
1-52,|plus=5||propNum=4|[GenProp]
53-85,|plus=4||propNum=3|[GenProp]|propNum=2|[GenProp]
86-100,|plus=4||propNum=5|[GenProp]

:Props10
1-50,|plus=5||propNum=3|[GenProp]|propNum=2|[GenProp]
51-85,|plus=5||propNum=5|[GenProp]
86-100,|plus=4||propNum=3|[GenProp]|propNum=3|[GenProp]

# Dynamically creates the name of the table to call:
# XXXXPropsY where XXXX is "Armor" or "Shield" and "Y" is 1 to 5
;GenProp
1,[{Param~type,{Calc~%type%+1}}Props%propNum%]

;EnergyType
1,acid
1,cold
1,electricity
1,fire
1,sonic

;!ArmorProps1
2,M6!agility#
2,M15!stamina#
2,{If~%metal%=1?M9!blueshine#/[ArmorProps1]}
2,M10!easy travel#
3,M9!called#
3,M9!commander#
3,D219!glamered#
3,M9!daylight#
4,M13!mindarmor#
3,M6!acidic#
4,M6!anchoring#
4,M9!blurring#
3,M10!death ward#
3,M10!displacement#
3,{If~%light%=1?M10!dragondodger#/[ArmorProps1]}
3,M10!ectoplasmic feedback#
3,D219!light fortification#
4,M11!ghost ward#
4,{If~%light%=1?M13!mobility#/[ArmorProps1]}
4,M13!nimbleness#
2,M14!soulbound#
3,M15!styptic#
3,M15!twilight#
3,M7!balance#
4,D219!shadow#
4,D219!silent moves#
4,D219!slick#
3,M9!buoyant#
3,M12!landing#
3,M6!improved agility#
3,M15!improved stamina#
3,M13!quickness#

;!ShieldProps1
7,M12!heartening#
7,M9!called#
3,M9!commander#
6,M9!daylight#
6,M13!mindarmor#
3,M6!acidic#
4,M6!anchoring#
4,D218!arrow catching#
8,D218!bashing#
8,D218!blinding#
3,M10!death ward#
9,D219!light fortification#
8,M11!ghost ward#
8,{If~%item%=tower shield?[ShieldProps1]/M13!ranged#}
5,M14!soulbound#
11,M15!variable#

;!ArmorProps2
3,M11!gilled#
5,M12!linked#
9,M14!speed#
8,M12!healing#
7,M6!greater anchoring#
7,M7!axeblock#
4,M7!beastskin#
8,M11!energy defense ([EnergyType])#
9,M11!energy immunity ([EnergyType])#
7,M12!hammerblock#
6,M14!retaliation#
7,M14!spearblock#
8,D219!spell resistance (13)#
5,M15!woodwalk#
7,M12!magic-eating#

;!ShieldProps2
8,M12!linked#
5,M12!manifester#
7,M14!speed#
4,M6!greater anchoring#
9,D218!animated#
8,D218!arrow deflection#
8,M7!axeblock#
8,M11!ectoplasmic wall#
9,M11!energy defense ([EnergyType])#
9,M11!energy immunity ([EnergyType])#
8,M12!hammerblock#
8,M14!spearblock#
9,D219!spell resistance (13)#

;!ArmorProps3
1,M10!deepdweller#
4,M7!improved balance#
4,M6!greater agility#
4,M15!greater stamina#
4,M7!bane blind#
5,M9!blinking#
4,M11!fearsome#
5,D219!improved shadow#
6,D219!improved silent moves#
5,D219!improved slick#
4,M9!greater blurring#
5,D219!moderate fortification#
4,D219!ghost touch#
4,D219!invulnerability#
3,M14!roaring#
2,M14!greater soulbound#
5,D219!spell resistance (15)#
4,M15!vanishing#
3,D219!wild#
5,D217!acid resistance#
5,D218!cold resistance#
5,D218!electricity resistance#
5,D218!fire resistance#
3,D219!sonic resistance#
1,|propNum=2|[GenProp]|propNum=1|[GenProp]

;!ShieldProps3
7,M11!fearsome#
7,M7!averter#
8,D219!moderate fortification#
8,D219!ghost touch#
3,M14!greater soulbound#
9,D219!spell resistance (15)#
7,M15!vanishing#
5,D219!wild#
9,D217!acid resistance#
9,D218!cold resistance#
9,D218!electricity resistance#
9,D218!fire resistance#
8,D219!sonic resistance#
2,|propNum=2|[GenProp]|propNum=1|[GenProp]

;!ArmorProps4
7,M13!radiant#
12,D219!spell resistance (17)#
9,M13!menacing#
10,M12!greater healing#
10,M7!greater balance#
10,D219!greater shadow#
11,D219!greater silent moves#
9,D219!greater slick#
11,|propNum=3|[GenProp]|propNum=1|[GenProp]
11,|propNum=2|[GenProp]|propNum=2|[GenProp]

;!ShieldProps4
37,D219!spell resistance (17)#
25,|propNum=3|[GenProp]|propNum=1|[GenProp]
38,|propNum=2|[GenProp]|propNum=2|[GenProp]

;!ArmorProps5
4,D219!heavy fortification#
5,M11!freedom#
6,D219!spell resistance (19)#
4,M6!aporter#
5,M12!masking#
8,D217!improved acid resistance#
8,D218!improved cold resistance#
8,D218!improved electricity resistance#
8,D219!improved fire resistance#
7,D219!improved sonic resistance#
5,D218!etherealness#
2,D219!undead controlling#
6,D218!greater acid resistance#
6,D218!greater cold resistance#
6,D218!greater electricity resistance#
6,D219!greater fire resistance#
4,D219!greater sonic resistance#
1,|propNum=4|[GenProp]|propNum=1|[GenProp]
1,|propNum=3|[GenProp]|propNum=2|[GenProp]

;!ShieldProps5
4,D219!heavy fortification#
7,D219!reflecting#
7,D219!spell resistance (19)#
6,M15!time buttress#
4,M6!aporter#
8,D217!improved acid resistance#
8,D218!improved cold resistance#
8,D218!improved electricity resistance#
8,D219!improved fire resistance#
7,D219!improved sonic resistance#
2,D219!undead controlling#
6,D218!greater acid resistance#
6,D218!greater cold resistance#
6,D218!greater electricity resistance#
6,D219!greater fire resistance#
5,D219!greater sonic resistance#
1,|propNum=4|[GenProp]|propNum=1|[GenProp]
1,|propNum=3|[GenProp]|propNum=2|[GenProp]
