#_|Worth={Calc~(((%Worth%*%HowMany%)*%ValueFactor%) / 100)}||Worth={Round~2,%Worth%}|
_|Worth={Calc~((%Worth%*%ValueFactor%)/100)}||Worth={Round~2,%Worth%}|
_ (each worth %Worth% gp; Total {Calc~(%Worth%*%HowMany%)} gp)
_|Total+{Calc~(%Worth%*%HowMany%)}|

;Sized
1,tiny|ValueFactor=0.033|
2,small|ValueFactor=0.066|
4,medium-sized|ValueFactor=1|
2,large|ValueFactor=1.5|
1,huge|ValueFactor=2|

;Shaped
20,round
1,square
1,rounded square
2,hexagonal|TempNumber={Ceil~{Calc~(%ValueFactor%*0.09)}}||ValueFactor=%TempNumber%|
1,crescent-shaped|TempNumber={Ceil~{Calc~(%ValueFactor%*0.05)}}||ValueFactor=%TempNumber%|
1,star-shaped|TempNumber={Ceil~{Calc~(%ValueFactor%*0.075)}}||ValueFactor=%TempNumber%|
1,oval|TempNumber={Ceil~{Calc~(%ValueFactor%*0.11)}}||ValueFactor=%TempNumber%|
1,half-circular|TempNumber={Ceil~{Calc~(%ValueFactor%*0.05)}}||ValueFactor=%TempNumber%|
2,triangular|TempNumber={Ceil~{Calc~(%ValueFactor%*0.066)}}||ValueFactor=%TempNumber%|
1,octagonal|TempNumber={Ceil~{Calc~(%ValueFactor%*0.095)}}||ValueFactor=%TempNumber%|
1,{Dice~1d6+8}-sided|TempNumber={Ceil~{Calc~(%ValueFactor%*0.095)}}||ValueFactor=%TempNumber%|
1,wedge-shaped|TempNumber={Ceil~{Calc~(%ValueFactor%*0.075)}}||ValueFactor=%TempNumber%|
1,[~Miscellaneous.Shape]-shaped|TempNumber={Ceil~{Calc~(%ValueFactor%*0.075)}}||ValueFactor=%TempNumber%|

;Coin_Metal
2,bronze|Worth=1.5|
3,copper|Worth=1|
1,iron|Worth=2|
5,silver|Worth=10|[Chanceof]{If~%Chance%=1?|Gems=1|}
3,electrum|Worth=40|[Chanceof]{If~%Chance%=1?|Gems=1|}
3,gold|Worth=100|[Chanceof]{If~%Chance%<3?|Gems=1|}
2,platinum|Worth=1000|[Chanceof]{If~%Chance%<6?|Gems=1|}
1,adamantium|Worth=2000|[Chanceof]{If~%Chance%<6?|Gems=1|}
1,mithril|Worth=3000|[Chanceof]{If~%Chance%<11?|Gems=1|}

:HasGems
1,|TempNumber={Calc~(%ValueFactor% * {Dice~1d5*10})}||ValueFactor=%TempNumber%|, each set with {Dice~1d8} [Inset_Gems]

;Inset_Gems
1,small {Plural~moonstone}
1,small {Plural~amethyst}
1,small {Plural~garnet}
1,small {Plural~fire opal}
1,small {Plural~opal}
1,small {Plural~peridot}
1,small {Plural~golden topaz}
1,small {Plural~aquamarine}
10,small {Plural~[Gems2.Gem{Dice~1d3}]}
1,tiny black {Plural~opal}
1,tiny {Plural~emerald}
1,tiny {Plural~sapphire}
1,tiny {Plural~diamond}
1,tiny {Plural~ruby}
3,tiny {Plural~[Gems2.Gem{Dice~1d3+3}]}








;HoleShape
3,round
2,square
1,triangular

