:TableK_1
1,ant
2,ape
3,baboon
4,badger
5,bat
6,bear
7,beetle
8,bee
9,boar
10,bull
11,butterfly
12,camel
13,chameleon
14,carp
15,cat
16,centipede
17,chicken
18,cockroach
19,cobra
20,crab

:TableK_2
1,crane
2,dog
3,dolphin
4,donkey
5,dove
6,dragonfly
7,duck
8,eagle
9,elephant
10,fly
11,frog
12,gibbon
13,goose
14,gorilla
15,hare
16,hawk
17,horse
18,iguana
19,leopard
20,lion

:TableK_3
1,lizard
2,lobster
3,mantis
4,monkey
5,mouse
6,mule
7,octopus
8,otter
9,owl
10,pig
11,fox
12,goat
13,orangutan
14,ox
15,panda
16,panther
17,peacock
18,raccoon
19,ram
20,rat

:TableK_4
1,rhinoceros
2,rooster
3,seal
4,scorpion
5,shark
6,sparrow
7,spider
8,snake
9,squid
10,starfish
11,swallow
12,tiger
13,toad
14,turtle
15,viper
16,wasp
17,whale
18,weasel
19,wolf
20,yak


# People
:TableL
1,[TableL_1]
2,[TableL_2]
3,[TableL_3]
4,[TableL_4]

:TableL_1
1,ancestor
2,assassin
3,ally
4,child
5,beggar
6,brother
7,emperor
8,empress
9,enemy
10,eunuch

:TableL_2
1,father
2,friend
3,general
4,guardian
5,hero
6,hunter
7,immortal
8,man
9,mandarin
10,master

:TableL_3
1,monk
2,mother
3,ninja
4,overlord
5,priest
6,peasant
7,philosopher
8,saint
9,samurai
10,scholar

:TableL_4
1,scoundrel
2,shaman
3,sister
4,sohai
5,soldier
6,sorcerer
7,student
8,warrior
9,woman
10,wu jen


# Miscellaneous Adjectives
:TableM
1,ancient
2,angry
3,anxious
4,beautiful
5,blind
6,bloody
7,brave
8,celestial
9,closed
10,crippled
11,crazy
12,cruel
13,cunning
14,deadly
15,defiant
16,delicate
17,doomed
18,drunken
19,echoing
20,enlightened
21,enviable
22,fearful
23,fierce
24,foolish
25,forceful
26,forgotten
27,fortunate
28,furious
29,gentle
30,ghostly
31,giant
32,graceful
33,handsome
34,heavenly
35,hidden
36,holy
37,honorable
38,humble
39,hungry
40,immortal
41,imperial
42,impossible
43,infernal
44,insolent
45,inspired
46,insurmountable
47,invulnerable
48,jealous
49,joyous
50,just
51,judgmental
52,killer
53,lame
54,lazy
55,lost
56,lucky
57,mad
58,magic
59,majestic
60,merciful
61,mighty
62,mischievous
63,old
64,open
65,otherworldly
66,pitiful
67,playful
68,pliant
69,powerful
70,proud
71,ready
72,resilient
73,respectable
74,righteous
75,ruthless
76,shadowless
77,sleepy
78,sneaky
79,solar
80,sorcerous
81,subtle
82,sudden
83,sundered
84,swift
85,terrible
86,treasured
87,tortured
88,twin
89,tiny
90,ugly
91,unstoppable
92,unusual
93,vicious
94,villainous
95,weary
96,wild
97,wise
98,wondrous
99,wounded
100,young

# Miscellaneous Nouns
:TableN
1,ash
2,bag
3,bell
4,blossom
5,book
6,bowl
7,bridge
8,branch
9,cane
10,castle
11,cavern
12,chain
13,city
14,claw
15,cloud
16,comet
17,curse
18,desert
19,door
20,drum
21,fan
22,farm
23,field
24,flag
25,flower
26,forest
27,fortress
28,fruit
29,fury
30,gate
31,gourd
32,god
33,grain
34,heaven
35,hell
36,hill
37,hurricane
38,ice
39,ink
40,jungle
41,lake
42,leaf
43,legend
44,lightning
45,log
46,lotus
47,meteor
48,moon
49,mountain
50,mushroom
51,needle
52,ocean
53,palace
54,path
55,pearl
56,pebble
57,pen
58,pillar
59,plain
60,pond
61,puddle
62,rain
63,rice
64,river
65,road
66,rock
67,roof
68,sand
69,scroll
70,sea
71,shrine
72,sky
73,snow
74,soul
75,spark
76,star
77,stick
78,storm
79,story
80,stream
81,sun
82,swamp
83,temple
84,thread
85,thunder
86,tomb
87,tornado
88,tower
89,trail
90,tree
91,twig
92,village
93,vow
94,war
95,wall
96,waterfall
97,wave
98,willow
99,wind
100,window
