1,Nerd-look clothing
1,Priest clothing
1,Nun's clothing

# -------------------------------------------------------

;!Belongings
1,apple
1,arcade token
1,bag (daypack)
1,bag (duffle bag)
1,bag (handbag)
1,bag of chips
1,ball
1,banana
5,baseball cap
2,battery (AA)
2,battery (AAA)
1,battery (D)
1,beer bottle/can
5,belt
1,bible
1,binoculars
1,book (novel, fantasy)
1,book (novel, romance)
1,book (novel, SF)
1,book (RPG)
1,books (school notes)
1,boots (construction)
1,boots (cowboy)
1,bottle of wine
1,bracelet
1,brush
1,bullet ({Dice~1d3})
2,bus pass
1,camera (35mm)
1,camera (digital)
1,camera (disposable)
1,camera bag (empty)
5,candy
1,cap of a bottle (beer, cola etc)
1,cash (${Dice~4d100+100})
10,cash (${Dice~1d100})
10,cellphone
1,chocolate bar
1,cigarettes/Lighter
1,comb
1,compass
2,company Magnetic card
1,condom/Makeup
5,credit card
1,{Dice~1d3} dice
1,dry raisins
1,duck tape
1,earrings
3,employee card
1,exacto knife
1,extra shoelaces
1,fatigues (army pants)
1,first aid kit
1,flashlight
1,flute
1,fortune Cookie ([~The Oracle.RandomSentence])
10,glasses
1,guitar
1,guitar case (empty)
5,gum
1,halloween mask
1,handcuff key
1,handcuffs (no key)
1,handkerchief
1,harmonica
1,helmet (construction)
1,helmet (motorcycle)
1,information paper for a good diet
1,information paper on a government project
1,information paper on a hotel
1,information paper on a political party
1,information paper on a sect ([~Group Designer.Generate(5)])
1,information paper on a tourist attraction
1,information paper on major religious group
1,information paper to life free and rich
1,information paper to save money
1,information papers on a company ([~Gizmosis Companies.Generate])
1,information papers on a technicla item ([~Gizmosis.Generate])
1,key for bus/train locker
1,key for mailbox
5,keys to house
5,keys to house and vehicle
5,keys to nearby vehicle
1,knife
1,laser pointer
1,leather gloves
1,leather jacket
1,lighter
1,light undercover shirt (armor)
1,lock picking tools
20,loose change ({Dice~1d100} cents)
1,lottery Ticket
2,magnetic card (white, unnamed)
1,map of Country
1,map of small surrounding area
1,map of State/Province
1,map of town
1,marbles
1,matches
5,medication ([~Drug Name.Generate])
1,miniature figurine
5,MP3 Player/iPod
1,nail clipper
1,nail polish
1,necklace
1,note with phone number
1,nuts bag
1,orange
1,pack of cards
1,pack of paper handkerchief
1,pager
1,pear
1,pebbles
1,pen
1,pencil
1,penlight
1,pepper spray
1,pliers
1,protein bar
1,rain poncho
1,receipts
1,ring (common)
1,ring (wedding)
1,scarf
1,scrawled note
1,screw
1,screwdriver
1,screwdriver set (small)
1,skateboard
1,small and light gloves
10,small pouch for change ({Dice~1d100} cents)
1,small scissors
1,small string
1,small watch battery
1,socks
1,soda can
1,some herbs ([~Herb Names.ChooseKind=4])
10,sunglasses
10,tatoo ([~Rune Generator.GenRune])
1,tie
1,toothbrush
1,toothpick
1,towel
1,toy car
1,tweezer
1,USB key
1,utility vest
1,walkie-talkie (basic)
50,wallet and ID
5,water bottle
1,windbreaker
10,wristwatch
1,yo-yo
