# Last Update: verified by Valminder Dec 20, 2005.
# 
:Start
292,LAMBERT
293,FLETCHER
294,WATTS
295,BATES
296,HALE
297,RHODES
298,PENA
299,BECK
300,NEWMAN
301,HAYNES
302,MCDANIEL
303,MENDEZ
304,BUSH
305,VAUGHN
306,PARKS
307,DAWSON
308,SANTIAGO
309,NORRIS
310,HARDY
311,LOVE
312,STEELE
313,CURRY
314,POWERS
315,SCHULTZ
316,BARKER
317,GUZMAN
318,PAGE
319,MUNOZ
320,BALL
321,KELLER
322,CHANDLER
323,WEBER
324,LEONARD
325,WALSH
326,LYONS
327,RAMSEY
328,WOLFE
329,SCHNEIDER
330,MULLINS
331,BENSON
332,SHARP
333,BOWEN
334,DANIEL
335,BARBER
336,CUMMINGS
337,HINES
338,BALDWIN
339,GRIFFITH
340,VALDEZ
341,HUBBARD
342,SALAZAR
343,REEVES
344,WARNER
345,STEVENSON
346,BURGESS
347,SANTOS
348,TATE
349,CROSS
350,GARNER
351,MANN
352,MACK
353,MOSS
354,THORNTON
355,DENNIS
356,MCGEE
357,FARMER
358,DELGADO
359,AGUILAR
360,VEGA
361,GLOVER
362,MANNING
363,COHEN
364,HARMON
365,RODGERS
366,ROBBINS
367,NEWTON
368,TODD
369,BLAIR
370,HIGGINS
371,INGRAM
372,REESE
373,CANNON
374,STRICKLAND
375,TOWNSEND
376,POTTER
377,GOODWIN
378,WALTON
379,ROWE
380,HAMPTON
381,ORTEGA
382,PATTON
383,SWANSON
384,JOSEPH
385,FRANCIS
386,GOODMAN
387,MALDONADO
388,YATES
389,BECKER
390,ERICKSON
391,HODGES
392,RIOS
393,CONNER
394,ADKINS
395,WEBSTER
396,NORMAN
397,MALONE
398,HAMMOND
399,FLOWERS
400,COBB
401,MOODY
402,QUINN
403,BLAKE
404,MAXWELL
405,POPE
406,FLOYD
407,OSBORNE
408,PAUL
409,MCCARTHY
410,GUERRERO
411,LINDSEY
412,ESTRADA
413,SANDOVAL
414,GIBBS
415,TYLER
416,GROSS
417,FITZGERALD
418,STOKES
419,DOYLE
420,SHERMAN
421,SAUNDERS
422,WISE
423,COLON
424,GILL
425,ALVARADO
426,GREER
427,PADILLA
428,SIMON
429,WATERS
430,NUNEZ
431,BALLARD
432,SCHWARTZ
433,MCBRIDE
434,HOUSTON
435,CHRISTENSEN
436,KLEIN
437,PRATT
438,BRIGGS
439,PARSONS
440,MCLAUGHLIN
441,ZIMMERMAN
442,FRENCH
443,BUCHANAN
444,MORAN
445,COPELAND
446,ROY
447,PITTMAN
448,BRADY
449,MCCORMICK
450,HOLLOWAY
451,BROCK
452,POOLE
453,FRANK
454,LOGAN
455,OWEN
456,BASS
457,MARSH
458,DRAKE
459,WONG
460,JEFFERSON
461,PARK
462,MORTON
463,ABBOTT
464,SPARKS
465,PATRICK
466,NORTON
467,HUFF
468,CLAYTON
469,MASSEY
470,LLOYD
471,FIGUEROA
472,CARSON
473,BOWERS
474,ROBERSON
475,BARTON
476,TRAN
477,LAMB
478,HARRINGTON
479,CASEY
480,BOONE
481,CORTEZ
482,CLARKE
483,MATHIS
484,SINGLETON
485,WILKINS
486,CAIN
487,BRYAN
488,UNDERWOOD
489,HOGAN
490,MCKENZIE
491,COLLIER
492,LUNA
493,PHELPS
494,MCGUIRE
495,ALLISON
496,BRIDGES
497,WILKERSON
498,NASH
499,SUMMERS
500,ATKINS
501,WILCOX
502,PITTS
503,CONLEY
504,MARQUEZ
505,BURNETT
506,RICHARD
507,COCHRAN
508,CHASE
509,DAVENPORT
510,HOOD
511,GATES
512,CLAY
513,AYALA
514,SAWYER
515,ROMAN
516,VAZQUEZ
517,DICKERSON
518,HODGE
519,ACOSTA
520,FLYNN
521,ESPINOZA
522,NICHOLSON
523,MONROE
524,WOLF
525,MORROW
526,KIRK
527,RANDALL
528,ANTHONY
529,WHITAKER
530,OCONNOR
531,SKINNER
532,WARE
533,MOLINA
534,KIRBY
535,HUFFMAN
536,BRADFORD
537,CHARLES
538,GILMORE
539,DOMINGUEZ
540,ONEAL
541,BRUCE
542,LANG
543,COMBS
544,KRAMER
545,HEATH
546,HANCOCK
547,GALLAGHER
548,GAINES
549,SHAFFER
550,SHORT
551,WIGGINS
552,MATHEWS
553,MCCLAIN
554,FISCHER
555,WALL
556,SMALL
557,MELTON
558,HENSLEY
559,BOND
560,DYER
561,CAMERON
562,GRIMES
563,CONTRERAS
564,CHRISTIAN
565,WYATT
566,BAXTER
567,SNOW
568,MOSLEY
569,SHEPHERD
570,LARSEN
571,HOOVER
572,BEASLEY
573,GLENN
574,PETERSEN
575,WHITEHEAD
576,MEYERS
577,KEITH
578,GARRISON
579,VINCENT
580,SHIELDS
581,HORN
582,SAVAGE
583,OLSEN
584,SCHROEDER
585,HARTMAN
586,WOODARD
587,MUELLER
588,KEMP
589,DELEON
590,BOOTH
591,PATEL
592,CALHOUN
593,WILEY
594,EATON
595,CLINE
596,NAVARRO
597,HARRELL
598,LESTER
599,HUMPHREY
600,PARRISH
601,DURAN
602,HUTCHINSON
603,HESS
604,DORSEY
605,BULLOCK
606,ROBLES
607,BEARD
608,DALTON
609,AVILA
610,VANCE
611,RICH
612,BLACKWELL
613,YORK
614,JOHNS
615,BLANKENSHIP
616,TREVINO
617,SALINAS
618,CAMPOS
619,PRUITT
620,MOSES
621,CALLAHAN
622,GOLDEN
623,MONTOYA
624,HARDIN
625,GUERRA
626,MCDOWELL
627,CAREY
628,STAFFORD
629,GALLEGOS
630,HENSON
631,WILKINSON
632,BOOKER
633,MERRITT
634,MIRANDA
635,ATKINSON
636,ORR
637,DECKER
638,HOBBS
639,PRESTON
640,TANNER
641,KNOX
642,PACHECO
643,STEPHENSON
644,GLASS
645,ROJAS
646,SERRANO
647,MARKS
648,HICKMAN
649,ENGLISH
650,SWEENEY
651,STRONG
652,PRINCE
653,MCCLURE
654,CONWAY
655,WALTER
656,ROTH
657,MAYNARD
658,FARRELL
659,LOWERY
660,HURST
661,NIXON
662,WEISS
663,TRUJILLO
664,ELLISON
665,SLOAN
666,JUAREZ
667,WINTERS
668,MCLEAN
669,RANDOLPH
670,LEON
671,BOYER
672,VILLARREAL
673,MCCALL
674,GENTRY
675,CARRILLO
676,KENT
677,AYERS
678,LARA
679,SHANNON
680,SEXTON
681,PACE
682,HULL
683,LEBLANC
684,BROWNING
685,VELASQUEZ
686,LEACH
687,CHANG
688,HOUSE
689,SELLERS
690,HERRING
691,NOBLE
692,FOLEY
693,BARTLETT
694,MERCADO
695,LANDRY
696,DURHAM
697,WALLS
698,BARR
699,MCKEE
700,BAUER
701,RIVERS
702,EVERETT
703,BRADSHAW
704,PUGH
705,VELEZ
706,RUSH
707,ESTES
708,DODSON
709,MORSE
710,SHEPPARD
711,WEEKS
712,CAMACHO
713,BEAN
714,BARRON
715,LIVINGSTON
716,MIDDLETON
717,SPEARS
718,BRANCH
719,BLEVINS
720,CHEN
721,KERR
722,MCCONNELL
723,HATFIELD
724,HARDING
725,ASHLEY
726,SOLIS
727,HERMAN
728,FROST
729,GILES
730,BLACKBURN
731,WILLIAM
732,PENNINGTON
733,WOODWARD
734,FINLEY
735,MCINTOSH
736,KOCH
737,BEST
738,SOLOMON
739,MCCULLOUGH
740,DUDLEY
741,NOLAN
742,BLANCHARD
743,RIVAS
744,BRENNAN
745,MEJIA
746,KANE
747,BENTON
748,JOYCE
749,BUCKLEY
750,HALEY
751,VALENTINE
752,MADDOX
753,RUSSO
754,MCKNIGHT
755,BUCK
756,MOON
757,MCMILLAN
758,CROSBY
759,BERG
760,DOTSON
761,MAYS
762,ROACH
763,CHURCH
764,CHAN
765,RICHMOND
766,MEADOWS
767,FAULKNER
768,ONEILL
769,KNAPP
770,KLINE
771,BARRY
772,OCHOA
773,JACOBSON
774,GAY
775,AVERY
776,HENDRICKS
777,HORNE
778,SHEPARD
779,HEBERT
780,CHERRY
781,CARDENAS
782,MCINTYRE
783,WHITNEY
784,WALLER
785,HOLMAN
786,DONALDSON
787,CANTU
788,TERRELL
789,MORIN
790,GILLESPIE
791,FUENTES
792,TILLMAN
793,SANFORD
794,BENTLEY
795,PECK
796,KEY
797,SALAS
798,ROLLINS
799,GAMBLE
800,DICKSON
801,BATTLE
802,SANTANA
803,CABRERA
804,CERVANTES
805,HOWE
806,HINTON
807,HURLEY
808,SPENCE
809,ZAMORA
810,YANG
811,MCNEIL
812,SUAREZ
813,CASE
814,PETTY
815,GOULD
816,MCFARLAND
817,SAMPSON
818,CARVER
819,BRAY
820,ROSARIO
821,MACDONALD
822,STOUT
823,HESTER
824,MELENDEZ
825,DILLON
826,FARLEY
827,HOPPER
828,GALLOWAY
829,POTTS
830,BERNARD
831,JOYNER
832,STEIN
833,AGUIRRE
834,OSBORN
835,MERCER
836,BENDER
837,FRANCO
838,ROWLAND
839,SYKES
840,BENJAMIN
841,TRAVIS
842,PICKETT
843,CRANE
844,SEARS
845,MAYO
846,DUNLAP
847,HAYDEN
848,WILDER
849,MCKAY
850,COFFEY
851,MCCARTY
852,EWING
853,COOLEY
854,VAUGHAN
855,BONNER
856,COTTON
857,HOLDER
858,STARK
859,FERRELL
860,CANTRELL
861,FULTON
862,LYNN
863,LOTT
864,CALDERON
865,ROSA
866,POLLARD
867,HOOPER
868,BURCH
869,MULLEN
870,FRY
871,RIDDLE
872,LEVY
873,DAVID
874,DUKE
875,ODONNELL
876,GUY
877,MICHAEL
878,BRITT
879,FREDERICK
880,DAUGHERTY
881,BERGER
882,DILLARD
883,ALSTON
884,JARVIS
885,FRYE
886,RIGGS
887,CHANEY
888,ODOM
889,DUFFY
890,FITZPATRICK
891,VALENZUELA
892,MERRILL
893,MAYER
894,ALFORD
895,MCPHERSON
896,ACEVEDO
897,DONOVAN
898,BARRERA
899,ALBERT
900,COTE
901,REILLY
902,COMPTON
903,RAYMOND
904,MOONEY
905,MCGOWAN
906,CRAFT
907,CLEVELAND
908,CLEMONS
909,WYNN
910,NIELSEN
911,BAIRD
912,STANTON
913,SNIDER
914,ROSALES
915,BRIGHT
916,WITT
917,STUART
918,HAYS
919,HOLDEN
920,RUTLEDGE
921,KINNEY
922,CLEMENTS
923,CASTANEDA
924,SLATER
925,HAHN
926,EMERSON
927,CONRAD
928,BURKS
929,DELANEY
930,PATE
931,LANCASTER
932,SWEET
933,JUSTICE
934,TYSON
935,SHARPE
936,WHITFIELD
937,TALLEY
938,MACIAS
939,IRWIN
940,BURRIS
941,RATLIFF
942,MCCRAY
943,MADDEN
944,KAUFMAN
945,BEACH
946,GOFF
947,CASH
948,BOLTON
949,MCFADDEN
950,LEVINE
951,GOOD
952,BYERS
953,KIRKLAND
954,KIDD
955,WORKMAN
956,CARNEY
957,DALE
958,MCLEOD
959,HOLCOMB
960,ENGLAND
961,FINCH
962,HEAD
963,BURT
964,HENDRIX
965,SOSA
966,HANEY
967,FRANKS
968,SARGENT
969,NIEVES
970,DOWNS
971,RASMUSSEN
972,BIRD
973,HEWITT
974,LINDSAY
975,LE
976,FOREMAN
977,VALENCIA
978,ONEIL
979,DELACRUZ
980,VINSON
981,DEJESUS
982,HYDE
983,FORBES
984,GILLIAM
985,GUTHRIE
986,WOOTEN
987,HUBER
988,BARLOW
989,BOYLE
990,MCMAHON
991,BUCKNER
992,ROCHA
993,PUCKETT
994,LANGLEY
995,KNOWLES
996,COOKE
997,VELAZQUEZ
998,WHITLEY
999,NOEL
1000,VANG
1001,SHEA
1002,ROUSE
1003,HARTLEY
1004,MAYFIELD
1005,ELDER
1006,RANKIN
1007,HANNA
1008,COWAN
1009,LUCERO
1010,ARROYO
1011,SLAUGHTER
1012,HAAS
1013,OCONNELL
1014,MINOR
1015,KENDRICK
1016,SHIRLEY
1017,KENDALL
1018,BOUCHER
1019,ARCHER
1020,BOGGS
1021,ODELL
1022,DOUGHERTY
1023,ANDERSEN
1024,NEWELL
1025,CROWE
1026,WANG
1027,FRIEDMAN
1028,BLAND
1029,SWAIN
1030,HOLLEY
1031,FELIX
1032,PEARCE
1033,CHILDS
1034,YARBROUGH
1035,GALVAN
1036,PROCTOR
1037,MEEKS
1038,LOZANO
1039,MORA
1040,RANGEL
1041,BACON
1042,VILLANUEVA
1043,SCHAEFER
1044,ROSADO
1045,HELMS
1046,BOYCE
1047,GOSS
1048,STINSON
1049,SMART
1050,LAKE
1051,IBARRA
1052,HUTCHINS
1053,COVINGTON
1054,REYNA
1055,GREGG
1056,WERNER
1057,CROWLEY
1058,HATCHER
1059,MACKEY
1060,BUNCH
1061,WOMACK
1062,POLK
1063,JAMISON
1064,DODD
1065,CHILDRESS
1066,CHILDERS
1067,CAMP
1068,VILLA
1069,DYE
1070,SPRINGER
1071,MAHONEY
1072,DAILEY
1073,BELCHER
1074,LOCKHART
1075,GRIGGS
1076,COSTA
1077,CONNOR
1078,BRANDT
1079,WINTER
1080,WALDEN
1081,MOSER
1082,TRACY
1083,TATUM
1084,MCCANN
1085,AKERS
1086,LUTZ
1087,PRYOR
1088,LAW
1089,OROZCO
1090,MCALLISTER
1091,LUGO
1092,DAVIES
1093,SHOEMAKER
1094,MADISON
1095,RUTHERFORD
1096,NEWSOME
1097,MAGEE
1098,CHAMBERLAIN
1099,BLANTON
1100,SIMMS
1101,GODFREY
1102,FLANAGAN
1103,CRUM
1104,CORDOVA
1105,ESCOBAR
1106,DOWNING
1107,SINCLAIR
1108,DONAHUE
1109,KRUEGER
1110,MCGINNIS
1111,GORE
1112,FARRIS
1113,WEBBER
1114,CORBETT
1115,ANDRADE
1116,STARR
1117,LYON
1118,YODER
1119,HASTINGS
1120,MCGRATH
1121,SPIVEY
1122,KRAUSE
1123,HARDEN
1124,CRABTREE
1125,KIRKPATRICK
1126,HOLLIS
1127,BRANDON
1128,ARRINGTON
1129,ERVIN
1130,CLIFTON
1131,RITTER
1132,MCGHEE
1133,BOLDEN
1134,MALONEY
1135,GAGNON
1136,DUNBAR
1137,PONCE
1138,PIKE
1139,MAYES
1140,HEARD
1141,BEATTY
1142,MOBLEY
1143,KIMBALL
1144,BUTTS
1145,MONTES
1146,HERBERT
1147,GRADY
1148,ELDRIDGE
1149,BRAUN
1150,HAMM
1151,GIBBONS
1152,SEYMOUR
1153,MOYER
1154,MANLEY
1155,HERRON
1156,PLUMMER
1157,ELMORE
1158,CRAMER
1159,GARY
1160,RUCKER
1161,HILTON
1162,BLUE
1163,PIERSON
1164,FONTENOT
1165,FIELD
1166,RUBIO
1167,GRACE
1168,GOLDSTEIN
1169,ELKINS
1170,WILLS
1171,NOVAK
1172,JOHN
1173,HICKEY
1174,WORLEY
1175,GORMAN
1176,KATZ
1177,DICKINSON
1178,BROUSSARD
1179,FRITZ
1180,WOODRUFF
1181,CROW
1182,CHRISTOPHER
1183,BRITTON
1184,FORREST
1185,NANCE
1186,LEHMAN
1187,BINGHAM
1188,ZUNIGA
1189,WHALEY
1190,SHAFER
1191,COFFMAN
1192,STEWARD
1193,DELAROSA
1194,NIX
1195,NEELY
1196,NUMBERS
1197,MATA
1198,MANUEL
1199,DAVILA
1200,MCCABE
1201,KESSLER
1202,EMERY
1203,BOWLING
1204,HINKLE
1205,WELSH
1206,PAGAN
1207,GOLDBERG
1208,GOINS
1209,CROUCH
1210,CUEVAS
1211,QUINONES
1212,MCDERMOTT
1213,HENDRICKSON
1214,SAMUELS
1215,DENTON
1216,BERGERON
1217,LAM
1218,IVEY
1219,LOCKE
1220,HAINES
1221,THURMAN
1222,SNELL
1223,HOSKINS
1224,BYRNE
1225,MILTON
1226,WINSTON
1227,ARTHUR
1228,ARIAS
1229,STANFORD
1230,ROE
1231,CORBIN
1232,BELTRAN
1233,CHAPPELL
1234,HURT
1235,DOWNEY
1236,DOOLEY
1237,TUTTLE
1238,COUCH
1239,PAYTON
1240,MCELROY
1241,CROCKETT
1242,GROVES
1243,CLEMENT
1244,LESLIE
1245,CARTWRIGHT
1246,DICKEY
1247,MCGILL
1248,DUBOIS
1249,MUNIZ
1250,ERWIN
1251,SELF
1252,TOLBERT
1253,DEMPSEY
1254,CISNEROS
1255,SEWELL
1256,LATHAM
1257,GARLAND
1258,VIGIL
1259,TAPIA
1260,STERLING
1261,RAINEY
1262,NORWOOD
1263,LACY
1264,STROUD
1265,MEADE
1266,AMOS
1267,TIPTON
1268,LORD
1269,KUHN
1270,HILLIARD
1271,BONILLA
1272,TEAGUE
1273,COURTNEY
1274,GUNN
1275,HO
1276,GREENWOOD
1277,CORREA
1278,REECE
1279,WESTON
1280,POE
1281,TRENT
1282,PINEDA
1283,PHIPPS
1284,FREY
1285,KAISER
1286,AMES
1287,PAIGE
1288,GUNTER
1289,SCHMITT
1290,MILLIGAN
1291,ESPINOSA
1292,CARLTON
1293,BOWDEN
1294,VICKERS
1295,LOWRY
1296,PRITCHARD
1297,COSTELLO
1298,PIPER
1299,MCCLELLAN
1300,LOVELL
1301,DREW
1302,SHEEHAN
1303,QUICK
1304,HATCH
1305,DOBSON
1306,SINGH
1307,JEFFRIES
1308,HOLLINGSWORTH
1309,SORENSEN
1310,MEZA
1311,FINK
1312,DONNELLY
1313,BURRELL
1314,BRUNO
1315,TOMLINSON
1316,COLBERT
1317,BILLINGS
1318,RITCHIE
1319,HELTON
1320,SUTHERLAND
1321,PEOPLES
1322,MCQUEEN
1323,GASTON
1324,THOMASON
1325,MCKINLEY
1326,GIVENS
1327,CROCKER
1328,VOGEL
1329,ROBISON
1330,DUNHAM
1331,COKER
1332,SWARTZ
1333,KEYS
1334,LILLY
1335,LADNER
1336,HANNAH
1337,WILLARD
1338,RICHTER
1339,HARGROVE
1340,EDMONDS
1341,BRANTLEY
1342,ALBRIGHT
1343,MURDOCK
1344,BOSWELL
1345,MULLER
1346,QUINTERO
1347,PADGETT
1348,KENNEY
1349,DALY
1350,CONNOLLY
1351,PIERRE
1352,INMAN
1353,QUINTANA
1354,LUND
1355,BARNARD
1356,VILLEGAS
1357,SIMONS
1358,LAND
1359,HUGGINS
1360,TIDWELL
1361,SANDERSON
1362,BULLARD
1363,MCCLENDON
1364,DUARTE
1365,DRAPER
1366,MEREDITH
1367,MARRERO
1368,DWYER
1369,ABRAMS
1370,STOVER
1371,GOODE
1372,FRASER
1373,CREWS
1374,BERNAL
1375,SMILEY
1376,GODWIN
1377,FISH
1378,CONKLIN
1379,MCNEAL
1380,BACA
1381,ESPARZA
1382,CROWDER
1383,BOWER
1384,NICHOLAS
1385,CHUNG
1386,BREWSTER
1387,MCNEILL
1388,DICK
1389,RODRIGUES
1390,LEAL
1391,COATES
1392,RAINES
1393,MCCAIN
1394,MCCORD
1395,MINER
1396,HOLBROOK
1397,SWIFT
1398,DUKES
1399,CARLISLE
1400,ALDRIDGE
1401,ACKERMAN
1402,STARKS
1403,RICKS
1404,HOLLIDAY
1405,FERRIS
1406,HAIRSTON
1407,SHEFFIELD
1408,LANGE
1409,FOUNTAIN
1410,MARINO
1411,DOSS
1412,BETTS
1413,KAPLAN
1414,CARMICHAEL
1415,BLOOM
1416,RUFFIN
1417,PENN
1418,KERN
1419,BOWLES
1420,SIZEMORE
1421,LARKIN
1422,DUPREE
1423,JEWELL
1424,SILVER
1425,SEALS
1426,METCALF
1427,HUTCHISON
1428,HENLEY
1429,FARR
1430,CASTLE
1431,MCCAULEY
1432,HANKINS
1433,GUSTAFSON
1434,DEAL
1435,CURRAN
1436,ASH
1437,WADDELL
1438,RAMEY
1439,CATES
1440,POLLOCK
1441,MAJOR
1442,IRVIN
1443,CUMMINS
1444,MESSER
1445,HELLER
1446,DEWITT
1447,LIN
1448,FUNK
1449,CORNETT
1450,PALACIOS
1451,GALINDO
1452,CANO
1453,HATHAWAY
1454,SINGER
1455,PHAM
1456,ENRIQUEZ
1457,AARON
1458,SALGADO
1459,PELLETIER
1460,PAINTER
1461,WISEMAN
1462,BLOUNT
1463,HAND
1464,FELICIANO
1465,TEMPLE
1466,HOUSER
1467,DOHERTY
1468,MEAD
1469,MCGRAW
1470,TONEY
1471,SWAN
1472,MELVIN
1473,CAPPS
1474,BLANCO
1475,BLACKMON
1476,WESLEY
1477,THOMSON
1478,MCMANUS
1479,FAIR
1480,BURKETT
1481,POST
1482,GLEASON
1483,RUDOLPH
1484,OTT
1485,DICKENS
1486,CORMIER
1487,VOSS
1488,RUSHING
1489,ROSENBERG
1490,HURD
1491,DUMAS
1492,BENITEZ
1493,ARELLANO
1494,STORY
1495,MARIN
1496,CAUDILL
1497,BRAGG
1498,JARAMILLO
1499,HUERTA
1500,GIPSON
1501,COLVIN
1502,BIGGS
1503,VELA
1504,PLATT
1505,CASSIDY
1506,TOMPKINS
1507,MCCOLLUM
1508,KAY
1509,GABRIEL
1510,DOLAN
1511,DALEY
1512,CRUMP
1513,STREET
1514,SNEED
1515,KILGORE
1516,GROVE
1517,GRIMM
1518,DAVISON
1519,BRUNSON
1520,PRATER
1521,MARCUM
1522,DEVINE
1523,KYLE
1524,DODGE
1525,STRATTON
1526,ROSAS
1527,CHOI
1528,TRIPP
1529,LEDBETTER
1530,LAY
1531,HIGHTOWER
1532,HAYWOOD
1533,FELDMAN
1534,EPPS
1535,YEAGER
1536,POSEY
1537,SYLVESTER
1538,SCRUGGS
1539,COPE
1540,STUBBS
1541,RICHEY
1542,OVERTON
1543,TROTTER
1544,SPRAGUE
1545,CORDERO
1546,BUTCHER
1547,BURGER
1548,STILES
1549,BURGOS
1550,WOODSON
1551,HORNER
1552,BASSETT
1553,PURCELL
1554,HASKINS
1555,GEE
1556,AKINS
1557,ABRAHAM
1558,HOYT
1559,ZIEGLER
1560,SPAULDING
1561,HADLEY
1562,GRUBBS
1563,SUMNER
1564,MURILLO
1565,ZAVALA
1566,SHOOK
1567,LOCKWOOD
1568,JARRETT
1569,DRISCOLL
1570,DAHL
1571,THORPE
1572,SHERIDAN
1573,REDMOND
1574,PUTNAM
1575,MCWILLIAMS
1576,MCRAE
1577,CORNELL
1578,FELTON
1579,ROMANO
1580,JOINER
1581,SADLER
1582,HEDRICK
1583,HAGER
1584,HAGEN
1585,FITCH
1586,COULTER
1587,THACKER
1588,MANSFIELD
1589,LANGSTON
1590,GUIDRY
1591,FERREIRA
1592,CORLEY
1593,CONN
1594,ROSSI
1595,LACKEY
1596,CODY
1597,BAEZ
1598,SAENZ
1599,MCNAMARA
1600,DARNELL
1601,MICHEL
1602,MCMULLEN
1603,MCKENNA
1604,MCDONOUGH
1605,LINK
1606,ENGEL
1607,BROWNE
1608,ROPER
1609,PEACOCK
1610,EUBANKS
1611,DRUMMOND
1612,STRINGER
1613,PRITCHETT
1614,PARHAM
1615,MIMS
1616,LANDERS
1617,HAM
1618,GRAYSON
1619,STACY
1620,SCHAFER
1621,EGAN
1622,TIMMONS
1623,OHARA
1624,KEEN
1625,HAMLIN
1626,FINN
1627,CORTES
1628,MCNAIR
1629,LOUIS
1630,CLIFFORD
1631,NADEAU
1632,MOSELEY
1633,MICHAUD
1634,ROSEN
1635,OAKES
1636,KURTZ
1637,JEFFERS
1638,CALLOWAY
1639,BEAL
1640,BAUTISTA
1641,WINN
1642,SUGGS
1643,STERN
1644,STAPLETON
1645,LYLES
1646,LAIRD
1647,MONTANO
