1,[MALE_FIRST] [SURNAME] the [NICKNAME_M] [TITLE]

;Female Title
1,[FEMALE_FIRST] the [NICKNAME_F]
1,[FEMALE_FIRST] [SURNAME] the [NICKNAME_F]
1,[FEMALE_FIRST] the [TITLE]
1,[FEMALE_FIRST] [SURNAME] the [TITLE]
1,[FEMALE_FIRST] the [NICKNAME_F] [TITLE]
1,[FEMALE_FIRST] [SURNAME] the [NICKNAME_F] [TITLE]

#*************************
# Male First Names
#*************************
:MALE_FIRST
1,Aaby
2,Aage
3,Aarlen
4,Aart
5,Achim
6,Adair
7,Adalbert
8,Adeisteen
9,Adger
10,Adin
11,Adolf
12,Adoniram
13,Adriaan
14,Agathon
15,Agenor
16,Agidius
17,Aidan
18,Aidred
19,Aidro
20,Aldwerth
21,Aidwin
22,Alec
23,Aiker
24,Aikman
25,Aimo
26,Aino
27,Aipheus
28,Aitken
29,Aksel
30,Aladar
31,Alain
32,Alan
33,Alanson
34,Alaric
35,Alastair
36,Alberich
37,Albert
38,Albin
39,Albion
40,Albrecht
41,Alcan
42,Aldegond
43,Alden
44,Aldert
45,Aldis
46,Aldhelm
47,Aldrich
48,Aldridge
49,Alers
50,Ales
51,Alf
52,Alfons
53,Alford
54,Alfred
55,Algernon
56,Alineric
57,Alisbone
58,Alison
59,Ailvar
60,Al
61,Alister
62,Allard
63,Allart
64,Alliston
65,Almer
67,Almroth
68,Almu
69,Aloysius
70,Alphons
71,Alsop
72,Alton
73,Alured
74,Alvan
75,Alvey
76,Alvord
77,Alvred
78,Alwyn
79,Amadis
80,Ames
81,Amschel
82,Anatol
83,Andrus
84,Aneurin
85,Angus
86,Ansel
87,Anseim
89,Anson
90,Antal
91,Antheirne
92,Anton
93,Antony
94,Antrim
95,Apad
96,Apthorp
97,Archibald
98,Ardal
99,Arder
100,Aretas
101,Ariad
102,Arian
103,Arkwright
104,Arlo
105,Armand
106,Armar
107,Armin
108,Armo
109,Arndt
110,Arnesen
112,Arnfinn
111,Arni
113,Arno
114,Arnold
115,Arnot
116,Arnuif
117,Arnvid
118,Aron
119,Arthol
120,Arthur
121,Artur
122,Artnistead
123,Armitage
124,Arvid
125,Arving
126,Arvo
127,Asaf
128,Asgard
129,Asger
130,Ashburton
131,Ashdown
132,Ashur
133,Askew
134,Astoiphe
135,Athol
136,Atul
137,Aubrey
138,August
139,Aulius
140,Axel
141,Aylmer
142,Bag
143,Baird
144,Bal
145,Baldor
146,Balduin
147,Baldur
148,Balfour
149,Baldwin
150,Baliol
151,Ballard
152,Balthasard
153,Bardach
154,Aanon
155,Bardwell
156,Barend
157,Barent
158,Baring
159,Barlow
160,Barnas
161,Barret
162,Barron
163,Barry
164,Barstow
165,Barthel
166,Bartle
167,Barton
168,Bayard
169,Beams
170,Beck
171,Bede
172,Bengt
173,Benoist
174,Beorn
175,Bercan
176,Bergen
177,Bern
178,Bernhart
179,Bernt
180,Bertil
181,Bertram
182,Bertran
183,Bevil
184,Beylard
185,Bhimrao
186,Bhoskar
187,Bhupindar
188,Bidwell
189,Bindon
190,Bion
191,Bipin
192,Birath
193,Birbeck
194,Birchard
195,Birger
196,Birket
197,Bjarni
198,Bjorn
199,Bjornstern
200,Blackwood
201,Blair
202,Blame
203,Blasco
204,Bledsoe
205,Blount
206,Bo
207,Bodil
208,Boner
209,Booker
210,Borlace
211,Botho
212,Bourke
213,Bowie
214,Boyd
215,Brace
216,Bracken
217,Branwell
218,Brent
219,Brion
220,Brockden
221,Brodhead
222,Brodribb
223,Bronwyn
224,Bror
225,Broun
226,Bruno
227,Burkard
228,Byam
229,Byrne
230,Byre
231,Bysshe
232,Cabell
233,Cadmar
234,Cadwallader
235,Cairn
236,Calbraith
237,Calder
238,Cale
239,Callcott
240,Calvert
241,Carey
242,Carless
243,Carlyle
244,Caron
245,Carsten
246,Carvell
247,Caryl
248,Cashin
249,Cathal
250,Chalfant
251,Cassaway
252,Chard
253,Chauncey
254,Chichester
255,Chittenden
256,Chiodwig
257,Chrowder
258,Clafin
259,Cleghorn
260,Clerihew
261,Clinch
262,Clipster
263,Clopton
264,Clovis
265,Cnud
266,Cnut
267,Coalter
268,Coel
269,Cohn
270,Colden
271,Colgan
272,Colon
273,Cotton
274,Colwyn
275,Conall
276,Conan
277,Congal
278,Conlan
279,Connop
280,Conor
281,Conrad
282,Conwy
283,Cormac
284,Corrowr
285,Corry
286,Corwin
287,Cowan
288,Cowden
289,Cowper
290,Craigh
291,Cronyn
292,Croyble
293,Crundall
294,Culkin
295,Cullen
296,Culiross
297,Cuthbert
298,Cylarus
299,Cyriel
300,Cyrillus
301,Cyryl
302,Dagmar
303,Uamian
304,Damon
305,Dana
306,Danforth
307,Darrell
308,Daron
309,Darvin
310,Dashiell
311,Dashwood
312,Dayyan
313,Delevan
314,Demarest
315,Denhain
316,Denton
317,Denzil
318,Derval
319,Dexter
320,Diderik
321,Diehi
322,Dighton
323,Dillon
324,Dinham
325,Dirk
326,Doak
327,Donagh
328,Donal
329,Dongal
330,Doniol
331,Doral
332,Dorn
333,Dornhnall
334,Dorr
335,Doud
336,Dougal
337,Doust
338,Dragan
339,Dragutin
340,Dred
341,Drexel
342,Duald
343,Duer
344,Dugal
345,Dugald
346,Dugdale
347,Dunbar
348,Dundas
349,Dunglas
350,Dunstan
351,Dunwody
352,Durward
353,Dwarkanath
354,Dwyer
355,Dyce
356,Dyer
357,Dyke
358,Dylan
359,Dyneley
360,Eadweard
361,Eager
362,Eamon
363,Eanger
364,Eardley
365,Earle
366,Earnest
367,Eastman
368,Eberhard
369,Eckert
370,Eckhard
371,Ector
372,Edgar
373,Edmond
374,Edmondstone
375,Edric
376,Edson
377,Eduard
378,Edwyn
379,Efrem
380,Egan
381,Egbert
382,Egerton
383,Egon
384,Egron
385,Ehrman
386,Eilhard
387,Eilif
388,Einar
389,Eivind
390,Elbert
391,Eldon
392,Eldred
393,Eldric
394,Eleazar
395,Elford
396,Elhanan
397,Eliakini
398,Elinor
399,Ellingwood
400,Eliwood
401,Elrad
402,Elsdon
403,Elswyth
404,Elton
405,Elvin
406,Elwell
407,Emory
408,Endicott
409,Endrede
410,Endsor
411,Engeihard
412,Erard
413,Ercan
414,Erdmann
415,Eric
416,Erland
417,Erie
418,Ernald
419,Ernan
420,Ervin
421,Esmond
422,Ethelbert
423,Ethelred
424,Eudo
425,Evald
426,Evan
427,Evarts
428,Everard
429,Evert
430,Evind
431,Ewald
432,Ewen
433,Eyulf
434,Eyvind
435,Faber
436,Fahs
437,Fairfax
438,Fairtnan
439,Falcon
440,Falkiner
441,Fanshaw
442,Faraday
443,Farquhar
444,Farwehl
445,Feargus
446,Fedor
447,Feike
448,Felam
449,Fellow
450,Fenwick
451,Ferdinand
452,Fergus
453,Fernand
454,Feustmann
455,Fielding
456,Finbar
457,Findley
458,Finegan
459,Fingal
460,Firozhan
461,Fitzedward
462,Fitzroy
463,Fhinders
464,Florimund
465,Flygare
466,Forester
467,Fothergill
468,Frederic
469,Fredrik
470,Freeborn
471,Freeman
472,Frey
473,Fryniwyd
474,Furnifold
475,Gadsby
476,Gaillard
477,Gairdner
478,Galdor
479,Gale
480,Garet
481,Gareth
482,Garrick
483,Garrott
484,Garth
485,Garvin
486,Garwood
487,Gaston
488,Gavin
489,Gebhard
490,Geoffrey
491,Gerard
492,Gerd
493,Gerhard
494,Gerhart
495,Gerrard
496,Gerrish
497,Ghislain
498,Gholson
499,Gibbon
500,Gildersleeve
501,Gird
502,Gladstone
503,Glassford
504,Gleridower
505,Clover
506,Glyn
507,Godfrey
508,Godwin
509,Golding
510,Goldwin
511,Goodhue
512,Gotthard
513,Govier
514,Govind
515,Gowen
516,Graham
517,Greenleaf
518,Gridley
519,Griffith
520,Griggs
521,Griniing
522,Griswold
523,Grover
524,Gudmundur
525,Guibert
526,Guido
527,Gulian
528,Gunnar
529,Gunning
530,Gunther
531,Gurney
532,Gustav
533,Guthrie
534,Gutzon
535,Gwyn
536,Gylian
537,Haakon
538,Hablot
539,Hack
540,Haddon
541,Hagar
542,Haigh
543,Halbert
544,Halcyon
545,Haldane
546,Hale
547,Halfdan
548,Hallock
549,Halloweii
550,Halvord
551,Hamlin
552,Hamnet
553,Hanford
554,Harald
555,Harbaugh
556,Harcourt
557,Hardernan
558,Hardwicke
559,Harkness
560,Harlan
561,Hartpole
562,Hartwig
563,Harwood
564,Hasket
565,Hatcher
566,Havelock
567,Hazard
568,Healdon
569,Heaslip
570,Hedwig
571,Helm
572,Heimer
573,Heman
574,Hendrik
575,Henrick
576,Hereward
577,Heron
578,Heward
579,Hickling
580,Hildebrand
581,Hildreth
582,Hildric
583,Hislop
584,Hjalmar
585,Hjorth
586,Hoadley
587,Hobart
588,Hodgdon
589,Hogg
590,Holbrook
591,Holger
592,Hollister
593,Hookham
594,Horton
595,Howarth
596,Howland
597,Hrodnovar
598,Hrothgar
599,Hudleston
600,Huffatn
601,Hulbeart
602,Hultz
603,Humbert
604,Hunter
605,Hurd
606,Hyder
607,Hynman
608,Ingram
609,Inigo
610,Irial
611,Irvin
612,Isak
613,Isambard
614,Ivor
615,Izard
616,Jacoby
617,Jagadis
618,Jahverbhai
619,Janvel
620,Jawaharial
621,Jayaprakash
622,Jenkin
623,Jephson
624,Jevan
625,Jolan
626,Jotham
627,Karel
628,Karker
629,Kaspar
630,Kavalam
631,Kegan
632,Kelvin
633,Kemble
634,Kendall
635,Kendrick
636,Kenesaw
637,Kenrick
638,Kermit
639,Kevan
640,Kian
641,Kieran
642,Kilian
643,Kinloch
644,Kirk
645,Kirsopp
646,Knud
647,Knut
648,Konrad
649,Krishnalai
650,Kroh
651,Krom
652,Kuno
653,KurdKurt
654,Kyle
655,Lachian
656,Lamar
657,Langhorne
658,Langston
659,Lanthorn
660,Lardner
661,Larkin
662,Lazar
663,Lbarham
664,Ledyard
665,Legrand
666,Lenox
667,Leofric
668,Lewellyri
669,Liewehlyn
670,Lightfoot
671,Lippard
672,Liptrot
673,Littleton
674,Livermore
675,Llangewellen
676,Lockwood
677,Lorin
678,Lothrop
679,Loudon
680,Lovegood
681,Lufkin
682,Lyndon
683,Lysander
684,Lytler
685,Macallan
686,Macaulay
687,Macer
688,Mackim
689,Macvey
690,Maddern
691,Maddock
692,Madhao
693,Magill
694,Mahion
695,Maihar
696,Makdougall
697,Malvin
698,Manfred
699,Mankey
700,March
701,Markham
702,Marques
703,Marsden
704,Marshtnan
705,Maxfield
706,Mayhew
707,Medart
708,Megan
709,Meghnad
710,Meredith
711,Mervyn
712,Methuen
713,Midhat
714,Milo
715,Miner
716,Moffett
717,Monach
718,Montfort
719,Morgan
720,Morley
721,Murdo
722,Murrough
723,Mustafa
724,Myrick
725,Nagel
726,Natty
727,Negley
728,Nesbit
729,Nevile
730,Newall
731,Newbold
732,Newman
733,Nibbidard
734,Nichol
735,Ninian
736,Norval
737,Norvin
738,Norwood
739,Nungo
740,Nurdoch
741,Oakes
742,Obed
743,Odd
744,Odo
745,Ogden
746,Oldham
747,Olof
748,Onslow
749,Onufrio
750,Ordway
751,Ormsby
752,Orren
753,Orridge
754,Oswin
755,Otho
756,Overton
757,Owain
758,Owen
759,Padraic
760,Paget
761,Parr
762,Paschal
763,Passmore
764,Pattabhai
765,Pearsall
766,Peffer
767,Peiham
768,Peleg
769,Penfield
770,Penhallow
771,Penniman
772,Penrhyn
773,Pepperell
774,Peregrine
775,Perrin
776,Persifor
777,Phanuel
778,Pharatnond
779,Pharcellus
780,Phelim
781,Philo
782,Philpot
783,Phimister
784,Pickman
785,Pigot
786,Pike
787,Pinkham
788,Pinkney
789,Pinkstone
790,Plaisted
791,Plunimer
792,Plunkett
793,Pollard
794,Pollock
795,Polycarp
796,Pomeroy
797,Prafulla
798,Prendergast
799,Preston
800,Prichard
801,Proctor
802,Pue
803,Pulteney
804,Purdon
805,Pyke
806,Quan
807,Quarles
808,Quixano
809,Raban
810,Rabind
811,Ranath
812,Ragnal
813,Ragnar
814,Raikes
815,Rails
816,Ranald
817,Ranfurly
818,Ranjan
819,Rankin
820,Rannuif
821,Rattray
822,Redcliffe
823,Rendel
824,Rhys
825,Rickard
826,Ringgold
827,Roach
828,Roark
829,Rockhill
830,Rodefer
831,Roderic
832,Roland
833,Romer
834,Romney
835,Ronan
836,Root
837,Roscoe
838,Rosskeen
839,Roundell
840,Rucker
841,Rudyard
842,Rufus
843,Ruggles
844,Rutland
845,Sacheverall
846,Sackville
847,Sadler
848,Saiwyn
849,Salmon
850,Salter
851,Sanfrid
852,Sardul
853,Sawdon
854,Scudamore
855,Sechier
856,Selig
857,Selwyn
858,Shackerley
859,Shadrach
860,Shadworth
861,Sibert
862,Siegfried
863,Sigfrid
864,Silvan
865,Slater
866,Sligh
867,Slingsby
868,Smedley
869,Southall
870,Sooth
871,Boott
872,Sprigg
873,Stanwood
874,Starke
875,Stedman
876,Stehman
877,Stenger
878,Steponas
879,Sterndale
880,Stetson
881,Stetter
882,Stilingfleet
883,Stiliman
884,Stopford
885,Strachan
886,Stroud
887,Strudwick
888,Surridge
889,Sutan
890,Svante
891,Svatopluk
892,Sveinbjorn
893,Swain
894,Swartwout
895,Sydnor
896,Tadeus
897,Taggart
898,Tasker
899,Taurus
900,Tell
901,Tench
902,Thacker
903,Theodric
904,Thorburn
905,Thordarson
906,Thorkild
907,Thormodr
908,Thorndike
909,Thornwell
910,Thorold
911,Thorsager
912,Thorvald
913,Thorvaldur
914,Throck
915,Tilford
916,Tillinghast
917,Tilloch
918,Todhunter
919,Tolbert
920,Topham
921,Trafford
922,Trelawny
923,Trick
924,Trigg
925,Trost
926,Trotwood
927,Trowbridge
928,Truesdell
929,Tufnell
930,Tunstall
931,Turhan
932,Turpin
933,Tuttle
934,Tylden
935,Tyrwhitt
936,Uhier
937,Ulric
938,Ulrich
939,Unwin
940,Upton
941,Usher
942,Valdemar
943,Valerand
944,Vannevar
945,Vardis
946,Varnum
947,Venable
948,Viasta
949,Vicat
950,Vidkun
951,Vilhelm
952,Vincas
953,Voirath
954,Vokos
955,Vyner
956,Wadleigh
957,Wager
958,Waisham
960,Wakeman
961,Waldegrave
962,Waldemar
963,Waleran
964,Walford
965,Waring
966,Wark
967,Warrender
968,Warwick
969,Watt
970,Wedlake
971,Weilborn
972,Westcott
973,Whitwell
974,Wideman
975,Wightman
976,Wildhair
977,Wilfrid
978,Wilibald
979,Willock
980,Windham
981,Winton
982,Woart
983,Wolmar
984,Woodfin
985,Woodruff
986,Wooligar
987,Wortley
988,Wortley
989,Wycliffe
990,Wyly
991,Wynkyn
992,Xanthus
993,Xaver
994,Xystus
995,Yandell
996,Yardley
997,York
998,Zabdiel
999,Zachris
1000,Zadock
1001,Zebulon
1002,Zenon
1003,Zoltan
1004,Abdallah
1005,Abdul
1006,Abdullah
1007,Abraham
1008,Abu
1009,Aethelweard
1010,Ahmad
1011,Ahmed
1012,Aki
1013,Aladdin
1014,Alexander
1015,Alexei
1016,Alf
1017,Alfgeir
1018,Ali
1019,Alrik
1020,Aman
1021,Amar
1022,Amin
1023,Amundi
1024,Andrei
1025,Anlaf
1026,Anouar
1027,Anskar
1028,Antone
1029,Ari
1030,Arinbjorn
1031,Armod
1032,Arnfinn
1033,Arngrim
1034,Arni
1035,Arnlaug
1036,Arnor
1037,Arnulf
1038,Asgrim
1039,Askold
1040,Askr
1041,Aslak
1042,Atli
1043,Aun
1044,Aziz
1045,Baba
1046,Babrak
1047,Bardi
1048,Bechir
1049,Beowulf
1050,Bergthor
1051,Bersi
1052,Bjarni
1053,Bjorn
1054,Bodvar
1055,Boris
1056,Bork
1057,Botolf
1058,Brand
1059,Brenner
1060,Brynjolf
1061,Bui
1062,Bunnbjorn
1063,Buri
1064,Buzurg
1065,Carl
1066,Ceowulf
1067,Chukri
1068,Daood
1069,David
1070,Denor
1071,Djamal
1072,Dmitri
1073,Egil
1074,Eilif
1075,Einar
1076,Eindrini
1077,Eirik
1078,Eldgrim
1079,Elrik
1080,Erik
1081,Erlend
1082,Erling
1083,Eugene
1084,Eyjolf
1085,Eystein
1086,Eyvind
1087,Farid
1088,Farouk
1089,Faysal
1090,Fhorgeir
1091,Finn
1092,Finnbogi
1093,Fjolnir
1094,Floki
1095,Flosi
1096,Frederick
1097,Fridgeir
1098,Fuad
1099,Fyodr
1100,Gabriel
1101,Gardi
1102,Geir
1103,Geirmund
1104,Geirstein
1105,Georgii
1106,Gervaise
1107,Gest
1108,Gilli
1109,Gizur
1110,Glum
1111,Godfred
1112,Gorm
1113,Grani
1114,Grim
1115,Grisha
1116,Gudmund
1117,Gudrun
1118,Gunnar
1119,Gunnbjorn
1120,Gunnlaug
1121,Guthorm
1122,Guthum
1123,Habib
1124,Hafez
1125,Hafgrim
1126,Haki
1127,Hakon
1128,Halfdan
1129,Hall
1130,Halldor
1131,Hallfred
1132,Hallkel
1133,Hapweth
1134,Harald
1135,Harek
1136,Haroon
1137,Hassan
1138,Hastein
1139,Hauk
1140,Havard
1141,Heardred
1142,Hedin
1143,Helgi
1144,Hemming
1145,Hengist
1146,Herijar
1147,Herjolf
1148,Hjalti
1149,Hjorleif
1150,Hjort
1151,Hogni
1152,Holgi
1153,Hord
1154,Horik
1155,Hormstein
1156,Horsa
1157,Hoskuld
1158,Hosni
1159,Hossein
1160,Hrafn
1161,Hrapp
1162,Hrethel
1163,Hring
1164,Hroald
1165,Hrolf
1166,Hrothgar
1167,Hrut
1168,Hussain
1169,Hygelac
1170,Ibrahim
1171,Idris
1172,Igor
1173,Ilia
1174,Illugi
1175,Ingald
1176,Ingi
1177,Ingjald
1178,Ingolf
1179,Iosef
1180,Ishmael
1181,Isleif
1182,Ismail
1183,Ivan
1184,Ivar
1185,Jaffar
1186,Jens
1187,Jethis
1188,Jordan
1189,Joseph
1190,Jusif
1191,Kalf
1192,Kari
1193,Karim
1194,Karlsefni
1195,Kerik
1196,Ketil
1197,Khader
1198,Khalid
1199,Killion
1200,Knut
1201,Knute
1202,Kolbein
1203,Kolskegg
1204,Kolya
1205,Konstantine
1206,Lambi
1207,Lars
1208,Leo
1209,Lev
1210,Ljot
1211,Ljotolf
1212,Lodin
1213,Mahmud
1214,Mansour
1215,Maroof
1216,Mehmet
1217,Michael
1218,Michel
1219,Mikhail
1220,Misha
1221,Mohammed
1222,Mord
1223,Muammar
1224,Muhammed
1225,Mujibur
1226,Muktar
1227,Mussa
1228,Mustafa
1229,Nadir
1230,Najib
1231,Nasir
1232,Nasser
1233,Nazar
1234,Nikolai
1235,Nizam
1236,Nizar
1237,Njal
1238,Nuri
1239,Odd
1240,Ofeig
1241,Ogmund
1242,Olaf
1243,Olvir
1244,Omar
1245,Omer
1246,Onund
1247,Orm
1248,Otkel
1249,Otrygg
1250,Ottar
1251,Ozur
1252,Pavel
1253,Peter
1254,Piotr
1255,Rachid
1256,Ragnar
1257,Ramman
1258,Ravi
1259,Rezah
1260,Rhorleif
1261,Rhorvald
1262,Rognvald
1263,Rollo
1264,Roman
1265,Rorik
1266,Ruhollah
1267,Runold
1268,Runolf
1269,Rurik
1270,Saddam
1271,Saermund
1272,Said
1273,Sam
1274,Sammel
1275,Selim
1276,Sergei
1277,Seriozha
1278,Sharif
1279,Sheherazad
1280,Sherif
1281,Sighvat
1282,Sigmund
1283,Sigred
1284,Sigrid
1285,Sigtrydd
1286,Sigurd
1287,Sigvaldi
1288,Sinbad
1289,Skamkel
1290,Slava
1291,Snorri
1292,Sodorn
1293,Sokki
1294,Solmund
1295,Solvi
1296,Starkad
1297,Stein
1298,Steinkel
1299,Steinthor
1300,Strybyorn
1301,Strykar
1302,Sturla
1303,Suleiman
1304,Sumarlidi
1305,Svan
1306,Svatt
1307,Svein
1308,Sven
1309,Tahir
1310,Taleth
1311,Tarik
1312,Thjodolf
1313,Thjostolf
1314,Thomas
1315,Thorarin
1316,Thorbjorn
1317,Thord
1318,Thorfinn
1319,Thorgeir
1320,Thorgest
1321,Thorgils
1322,Thorgrim
1323,Thorhall
1324,Thorir
1325,Thorkell
1326,Thormod
1327,Thormond
1328,Thorolf
1329,Thorstein
1330,Thorvald
1331,Thrain
1332,Thrand
1333,Tosti
1334,Tryggvi
1335,Ubbi
1336,Ulf
1337,Urabi
1338,Vagn
1339,Valgard
1340,Vandrad
1341,Vasilii
1342,Vermund
1343,Vestein
1344,Vigfus
1345,Vladimir
1346,Vladislav
1347,Volodya
1348,Volund
1349,Vyecheslav
1350,Walid
1351,William
1352,Yakov
1353,Yasir
1354,Yasser
1355,Yevgenii
1356,Ynvar
1357,Yuri
1358,Zanthar
1359,Zhenya
1360,Zia

#*************************
# Female first names
#*************************
:FEMALE_FIRST
1,Aasta
2,Acadia
3,Ada
4,Adelaide
5,Adelot
6,Adeva
7,Adina
8,Afra
9,Aifreda
10,Aifrida
11,Aileen
12,Aimee
13,Aithne
14,Alaine
15,Alastrina
16,Alberta
17,Alda
18,Alena
19,Aline
20,Alison
21,Allene
22,Almas
23,Almira
24,Alvina
26,Ama
27,Amalina
28,Amelia
29,Amina
30,Anatolia
31,Andni
32,Anika
33,Anita
34,Anna
35,Annora
36,Arabella
37,Arax
38,Areta
39,Aria
40,Arlean
41,Arnbella
42,Arnthora
43,Arvida
44,Astnid
45,Astnild
46,Astra
47,Audrey
48,Avon
49,Avril
50,Ayame
51,Belita
52,Belle
53,Belva
54,Benita
55,Berna
56,Berta
57,Beryl
58,Birgit
59,Blenda
60,Bninna
61,Bridget
62,Brita
63,Bruna
64,Byrna
65,Canina
66,Carelia
67,Cathlin
68,Celestine
69,Charlene
70,Chloe
71,Cinerva
72,Clarinda
73,Coela
74,Coma
75,Cora
76,Coral
77,Cyrilla
78,Dagmar
79,Dagni
80,Dagny
81,Davnet
82,Dawn
83,Dervilia
84,Devra
85,Dionetta
86,Dorea
87,Drusilla
88,Duana
89,Ebba
90,Edda
91,Edeva
92,Edina
93,Edla
94,Edrie
95,Edwina
96,Eevin
97,Eithne
98,Electa
99,Elfnida
100,Elfnide
101,Elfnieda
102,Elinor
103,Ella
104,Ellin
105,Elmira
106,Eloisa
107,Elsa
108,Elsbeth
109,Elspeth
110,Elva
111,Elvina
112,Emma
113,Emna
114,Endrede
115,Erika
116,Ernata
117,Eslin
118,Estrella
119,Etelka
120,Ethelburga
121,Ethelreda
122,Eulala
123,Evadne
124,Evaine
125,Evelina
126,Evelyn
127,Evolyn
128,Fanchon
129,Fawn
130,Fenella
131,Fingalla
132,Fiona
133,Fnida
134,Francisco
135,Freda
136,Frederica
137,Freya
138,Gabniela
139,Gael
140,Gale
141,Genevieve
142,Gertrude
143,Gilberta
144,Gilda
145,Gilian
146,Gleda
147,Glida
148,Graine
149,Grania
150,Gnazia
151,Guida
152,Gunila
153,Gwen
154,Gwenda
155,Gwendolyn
156,Gwyneth
157,Gwynfryd
158,Haliina
159,Halley
160,Haninah
161,Hansine
162,Heather
163,Hedda
164,Hedwig
165,Helma
166,Helmi
167,Henna
168,Hertha
169,Hilda
170,Hildegarde
171,Hortensia
172,Hulda
173,Ida
174,Iduna
175,Ingeborg
176,Ingrid
177,Irma
178,Isidora
179,Isolde
180,Ivy
181,Janna
182,Jensine
183,Jennifer
184,Jillian
185,Jocelyn
186,Jovena
187,Juno
188,Karelia
189,Karine
190,Karitsa
191,Katnina
192,Keavy
193,Kelin
194,Kenin
195,Keven
196,Kirsten
197,lana
198,Leila
199,Leonarda
200,Leta
201,Liana
202,Liena
203,Lina
204,Linnea
205,Livia
206,Llyn
207,Loella
208,lola
209,Lola
210,lona
211,lone
212,Lotta
213,Louisa
214,Lucia
215,Lucinda
216,Ludmila
217,Luella
218,Luna
219,Lydia
220,Lynis
221,Lynn
222,Madelon
223,Mafka
224,Magda
225,Magna
226,Mama
227,Maia
228,Malvtha
229,Mana
230,Manon
231,Margery
232,Marta
233,Mathilda
234,Mathilde
235,Maura
236,Mavis
237,Maya
238,Melba
239,Melva
240,Men
241,Mennefer
242,Meredith
243,Meta
244,Mignon
245,Mila
246,Milada
247,Mina
248,Minella
249,Minna
250,Mira
251,Miryam
252,Moina
253,Moira
254,Mona
255,Mora
256,Morna
257,Myna
258,Myra
259,Myrna
260,Myrrha
261,Nada
263,Nadia
262,Natalia
264,Nathalia
265,Nathalie
266,Nedda
267,Nesta
268,Neva
269,Neysa
270,Neza
271,Nila
272,Nita
273,Noela
274,Nona
275,Nordri
276,Noreen
277,Norine
278,Norna
279,Nova
280,Novita
281,Novomira
282,Nuala
283,Nunila
284,Oda
285,Odilia
286,Olga
287,Oona
288,Orah
289,Oriana
290,Orlata
291,Orsola
292,Osa
293,Othilia
294,Ottilia
295,Palma
296,Pasca
297,Petra
298,Petrea
299,Petronella
300,Provida
301,Rae
302,Ragna
303,Ralina
304,Ramona
305,Reina
306,Renata
307,Reva
308,Rhona
309,Rhonda
310,Roshena
311,Rowena
312,Rufina
313,Runa
314,Selema
315,Selena
316,Selene
317,Selina
318,Sharada
319,Sharman
320,Sharnira
321,Sibyl
322,Sigfrid
323,Signe
324,Sigrid
325,Silma
