# Last Update: verified by Valminder Oct, 2005.

:Start
171,Trandrocks 
172,Trasi 
173,Trassacin 
174,Trast 
175,Trastimo
176,Trastipugai 
177,Trastisi 
178,Trate 
179,Trate 
180,Tratesti 
181,Tratilus
182,Tratles 
183,Tratom 
184,Tratorri 
185,Tratostasa 
186,Trattinuti 
187,Travi 
188,Travigone 
189,Travo 
190,Traziasse 
191,Treable 
192,Treepon 
193,Trefunst
194,Trerasse 
195,Treravatta 
196,Trezi 
197,Trial 
198,Tribill 
199,Tric 
200,Trice 
201,Tridully 
202,Trifollena 
203,Trigmed 
204,Tring 
205,Triniplign 
206,Trionston 
207,Trira 
208,Trisci 
209,Trism 
210,Trissi 
211,Trivallo 
212,Trivestai 
213,Trogander 
214,Trontaish 
215,Trottery 
216,Trovislog 
217,Truget 
218,Trughera 
219,Trumparth 
220,Truppin 
221,Trutar 
222,Trutattiam 
223,Tsaney 
224,Tuggiamino 
225,Tuguano 
226,Tumene 
227,Tuosinfoc 
228,Turai 
229,Turai 
230,Turate 
231,Turavai 
232,Turbillie 
233,Ture 
234,Turgelliai 
235,Turotted 
236,Turse 
237,Tutandocco
238,Tutatol 
239,Tuterver 
240,Tuxuade 
41,Tweldste 
242,Twicer 
243,Typhoutat 
244,Typty 
245,Tyralcy 
246,Tyron 
247,Uccidi 
248,Ullaphyl 
249,Ullium 
250,Ulstritche 
251,Ultie 
252,Ulyen 
253,Umlay 
254,Umptive 
255,Unicta 
256,Uninable 
257,Unionacton 
258,Unitail 
259,Untegate 
260,Unway 
261,Upbansabe 
262,Upole 
263,Upred 
264,Uprey 
265,Urachompt 
266,Uril 
267,Urnaggy 
268,Usacciava 
269,Usachinavo
270,Uscon 
271,Uscrinamo 
272,Usuaster 
273,Usumace 
274,Usurnai 
275,Utoravoler 
276,Uveneregol 
277,Vagewan 
278,Vaistus 
279,Valberbia 
280,Valvendenn
281,Vandermer 
282,Vandonic 
283,Vandra 
284,Vanicanimin
85,Vannatano 
286,Vantic 
287,Vaptorrista 
288,Varazzeca 
289,Varchiai
290,Vare 
291,Varrop 
292,Vassegue 
293,Vassioungo
294,Vaulsh 
295,Vediatimo
296,Veguitisi
297,Veinade 
298,Velaso 
299,Velavighia 
300,Velega 
301,Velowpian 
302,Veral 
303,Verbiltz 
304,Verempose 
305,Verge 
306,Verlera
307,Vermo 
308,Verses
309,Vert 
310,Vesmin 
311,Vestazze 
312,Vestene 
313,Vestrai 
314,Vestrise 
315,Vetomounia
316,Vetterciol 
317,Viate 
318,Viater 
319,Vibar 
320,Viburlase 
321,Vicadeo 
322,Vicerescena 
323,Viche 
324,Vidiner 
325,Vikerdt 
326,Virirampir 
327,Virwant 
328,Visavanga 
329,Viscasserei 
330,Vischie 
331,Vison 
332,Viterroo 
333,Vitica 
334,Vitteravai 
335,Viventa 
336,Vivontie 
337,Vocks 
338,Voineor 
339,Volost 
340,Vorion 
341,Vormastai 
342,Vorocio 
343,Vrenten 
344,Vuole 
345,Vuotattos 
346,Waing 
347,Wakinatto 
348,Walcon 
349,Wallogel 
350,Wally
351,Waral 
352,Waroxime 
353,Warredifing 
354,Wasia 
355,Wastio 
356,Watid 
357,Watity 
358,Wayle 
359,Weep 
360,Weestratia 
361,Weigarne 
362,Weigh 
363,Welloq 
364,Weltz 
365,Wenough
366,Werg 
367,Werrigar
368,Westopy 
369,Whaish 
370,Whariett 
371,Wharmanda 
372,Whemp
373,Whengou 
374,Wherar 
375,Wherry 
376,Whest
377,Whetion 
378,Whisse 
379,Whitery 
380,Whithous 
381,Whora
382,Whord 
383,Whotillit
384,Wievet 
385,Wigiste 
386,Wile 
387,Willan 
388,Willome 
389,Willy 
390,Winap 
391,Wines 
392,Winesh 
393,Wingandby 
394,Winsto 
395,Wiscraresty 
396,Witive 
397,Wolhi 
398,Wolone 
399,Woodgeogo 
400,Wooduch 
401,Woontery
402,Woovold 
403,Worewman 
404,Woriatus 
405,Worill 
406,Worthen
407,Wounite 
408,Wrater
409,Wream
410,Wromon 
411,Xeracy 
412,Yakan
413,Yarbrield 
414,Yartle 
415,Yeacid 
416,Yeawl 
417,Yescre 
418,Ypshwing 
419,Ytte 
420,Yucle 
421,Zelivend 
422,Zitaver 
423,Zitime
424,Zoer 
425,Zomire 
426,Zuccuo 
427,Zuccuon 
