109,Donatien
110,Dorian
111,Douglas
112,Dudley
113,Duncan
114,Dustin
115,Eaton
116,Edmond
117,Edmund
118,Édouard
119,Edward
120,Egan
121,Ellery
122,Elliot
123,Elton
124,Emile
125,Emory
126,Eric
127,Ernest
128,Etiénne
129,Eugene
130,Eugène
131,Evan
132,Evelyn
133,Fabrice
134,Felix
135,Félix
136,Fernand
137,Fitzgerald
138,Fitzhugh
139,Fitzpatrick
140,Fleming
141,Fletcher
142,Florentin
143,Florian
144,Fortuné
145,Foster
146,Francois
147,Frank
148,Frédéric
149,Frederick
150,Gaétan
151,Garrett
152,Gary
153,Gautier
154,Gavin
155,Geoffrey
156,Geoffroy
157,George
158,Geórges
159,Gerald
160,Gérald
161,Gerard
162,Germain
163,Gervase
164,Ghislain
165,Gideon
166,Gilbert
167,Gildas
168,Giles
169,Gilles
170,Gordon
171,Graham
172,Grégoire
173,Gregory
174,Grosvenor
175,Guillaume
176,Gustave
177,Guy
178,Harley
179,Harold
180,Harrison
181,Harry
182,Henri
183,Henry
184,Herbert
185,Hervé
186,Hilary
187,Howard
188,Hubert
189,Hugh
190,Hugues
191,Hunter
192,Hyacinthe
193,Ian
194,Isaak
195,Isidore
196,Ivor
197,Jack
198,James
199,Jaques
200,Jared
201,Jarvis
202,Jason
203,Jasper
204,Jay
205,Jean
206,Jean-Baptiste
207,Jeffrey
208,Jérémie
209,Jeremy
210,Jerome
211,Jérôme
212,Joel
213,Joël
214,John
215,Jonathon
216,Jordan
217,Joseph
218,Joshua
219,Judd
220,Judith
221,Jules
222,Julian
223,Julien
224,Justin
225,Karl
226,Keith
227,Kendrick
228,Kenneth
229,Kent
230,Kenton
231,Kevin
232,Kévin
233,Kim
234,Kipp
235,Kit
236,Kyle
237,Lance
238,Landry
239,Laurence
240,Laurent
241,Lee
242,Leighton
243,Leo
244,Léo
245,Léon
246,Leonard
247,Leslie
248,Lewis
249,Liam
250,Lloyd
251,Lorimer
252,Louis
253,Lowell
254,Luc
255,Lucas
256,Luce
257,Lyle
258,Lynn
259,Marc
260,Marius
261,Mark
262,Marlon
263,Marshal
264,Martin
265,Matthew
266,Matthieu
267,Maurice
268,Maurice
269,Maxime
270,Maxwell
271,Merrick
272,Michael
273,Michel
274,Miles
275,Montague
276,Montgomery
277,Morley
278,Narcisse
279,Nathaniel
280,Neil
281,Nelson
282,Neville
283,Nicholas
284,Nicolas
285,Nigel
286,Noel
287,Norbert
288,Norman
289,Nyle
290,Octavien
291,Octavio
292,Oliver
293,Olivier
294,Parfait
295,Parry
296,Pascal
297,Patrice
298,Patrick
299,Paul
300,Paulin
301,Perry
302,Peter
303,Philip
304,Philippe
305,Pierre
306,Prosper
307,Quentin
308,Quinn
309,Raoul
310,Ray
311,Raymond
312,Reed
313,Reginald
314,Remi
315,Renaud
316,René
317,Richard
318,Robert
319,Robin
320,Roderick
321,Rodrigue
322,Roger
323,Roland
324,Romain
325,Rory
326,Roy
327,Rudolph
328,Russell
329,Ryan
330,Samuel
331,Samuel
332,Saül
333,Scott
334,Sébastien
335,Serge
336,Séverin
337,Shaun
338,Sheldon
339,Sidney
340,Silvain
341,Simon
342,St,Alban
343,Stan
344,Stanislas
345,Stephen
346,Stuart
347,Sylvestre
348,Tanguy
349,Terry
350,Theodore
351,Théodore
352,Théophile
353,Thibault
354,Thierry
355,Thomas
356,Timothy
357,Todd
358,Tomlin
359,Trevor
360,Tristan
361,Ulrich
362,Urbain
363,Valentin
364,Vaughn
365,Victor
366,Vincent
367,Walter
368,Wayne
369,William
370,Yves
371,Zachary
372,Zane

:Halfling Family
1,Autumnleaf
2,Baggins
3,BaseLake
4,Brushhollow
5,Brushlake
6,Bushgatherer
7,Cobblestone
8,Coolmeadow
9,Copsehill
10,Cranstone
11,Cyprusswamp
12,Fallowfield
13,Fallowgate
14,Featherfen
15,Finefoot
16,Fiddledoodle
17,Foresthill
18,Foregate
19,Gatefallow
20,Goodbarrel
21,Greenbottle
22,Greenpaddock
23,Highhill
24,Hilltopple
25,Lastgate
26,Leagallow
27,Marshfield
28,Meadowcreek
29,Meadowfield
30,Meadowgate
31,Meadowlake
32,Oakapple
33,Oakengrove
34,Oakpasture
35,Overhill
36,Potshard
37,Proudfoot
38,Stonebrook
39,Stonemeadow
40,Tealeaf
41,Thornberry
42,Thornbrake
43,Thorngage
44,Thorngate
45,Tosscobble
46,Tossfeather
47,Underborough
48,Underhill
49,Weathertoe
50,Weatherhill
51,Wheatpasture
52,Whiskeyhollow
53,Willowgrove
54,Willowhollow
